DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/04/2013 03:00,0,0.001869688,0.90222,16.152
07/04/2013 04:00,1.400887105,0,0.93427,15.652
07/04/2013 05:00,42.42685634,0,0.97838,15.27
07/04/2013 06:00,217.7378233,0.170141575,0.89829,17.603
07/04/2013 07:00,338.2140955,1.149299747,0.74389,21.127
07/04/2013 08:00,547.7466808,1.669735682,0.63891,23.235
07/04/2013 09:00,692.4382607,1.57160771,0.59272,24.199
07/04/2013 10:00,389.346423,0.495308415,0.61193,23.524
07/04/2013 11:00,440.4788361,0.155858386,0.57717,25.387
07/04/2013 12:00,358.1266669,0.4874008,0.56036,25.338
07/04/2013 13:00,769.587123,1.315304853,0.61355,26.241
07/04/2013 14:00,356.7257601,1.103274187,0.61279,25.533
07/04/2013 15:00,170.3077944,1.288517221,0.60526,25.29
07/04/2013 16:00,434.6750916,1.022575503,0.57772,25.996
07/04/2013 17:00,395.650418,1.962535188,0.56952,25.777
07/04/2013 18:00,204.1292468,1.931578253,0.59462,25.071
07/04/2013 19:00,57.63648263,0.198583338,0.61986,24.054
07/04/2013 20:00,3.902469937,1.06011275,0.7156,20.816
07/04/2013 21:00,0,0.108441875,0.80721,18.959
07/04/2013 22:00,0,0.27110475,0.86377,17.627
07/04/2013 23:00,0,0,0.88152,16.604
07/05/2013 00:00,0,0.005609063,0.90502,16.081
07/05/2013 01:00,0.100063365,0.7273085,0.92855,15.055
07/05/2013 02:00,0,0.75909325,0.92675,15.079
07/05/2013 03:00,0,0.170141575,0.90954,15.938
07/05/2013 04:00,0.80050666,0.248668425,0.98611,14.027
07/05/2013 05:00,27.01710417,0,0.99655,14.458
07/05/2013 06:00,226.543413,0.335675362,0.82451,19.911
07/05/2013 07:00,137.4870142,1.284805825,0.69916,21.604
07/05/2013 08:00,180.3141737,2.473195156,0.70257,21.676
07/05/2013 09:00,692.0380261,2.700380665,0.59403,24.03
07/05/2013 10:00,797.2045963,2.64326812,0.56061,24.828
07/05/2013 11:00,870.2508396,2.153576441,0.53154,25.679
07/05/2013 12:00,941.1961509,3.127309261,0.48384,26.51
07/05/2013 13:00,680.830943,4.054692345,0.48477,26.192
07/05/2013 14:00,801.8074656,2.875766894,0.5012,26.633
07/05/2013 15:00,674.3268307,2.609754302,0.48928,27.247
07/05/2013 16:00,446.4826123,2.752592078,0.53169,26.045
07/05/2013 17:00,404.4560077,1.840514475,0.56325,25.363
07/05/2013 18:00,255.5617931,3.078759709,0.5546,24.828
07/05/2013 19:00,63.84041038,1.520396236,0.59339,23.379
07/05/2013 20:00,2.601646625,1.071396254,0.66296,22.083
07/05/2013 21:00,0.100063365,1.589504828,0.68837,21.772
07/05/2013 22:00,0,2.729773401,0.68703,21.342
07/05/2013 23:00,0,1.251569744,0.72956,20.697
07/06/2013 00:00,0,0.865534061,0.75638,20.316
07/06/2013 01:00,0.100063365,1.47103049,0.76275,20.149
07/06/2013 02:00,0.100063365,0.3514465,0.78229,19.649
07/06/2013 03:00,0.100063365,0.587129562,0.80386,19.268
07/06/2013 04:00,0.400253373,1.5803018,0.79745,19.482
07/06/2013 05:00,5.503483771,0.848222247,0.79368,19.458
07/06/2013 06:00,44.12793054,2.48319077,0.79768,19.458
07/06/2013 07:00,72.04560542,1.423573833,0.90159,18.198
07/06/2013 08:00,97.46166836,0.998017409,0.91674,18.055
07/06/2013 09:00,427.9709477,1.047634259,0.84271,20.363
07/06/2013 10:00,878.3557191,2.753059767,0.73705,22.994
07/06/2013 11:00,901.2703071,2.513870549,0.68553,23.982
07/06/2013 12:00,736.8664443,1.737938562,0.67237,23.909
07/06/2013 13:00,422.3673205,1.856412393,0.69242,24.127
07/06/2013 14:00,785.3971612,2.538502091,0.62959,25.144
07/06/2013 15:00,670.7245479,3.24198066,0.59557,25.509
07/06/2013 16:00,528.234344,3.444758168,0.59708,25.679
07/06/2013 17:00,389.346423,2.549980213,0.58846,25.363
07/06/2013 18:00,224.6421702,2.393998156,0.59811,24.683
07/06/2013 19:00,80.45092634,1.107789449,0.65667,23.62
07/06/2013 20:00,3.902469937,0.384996714,0.7276,22.203
07/06/2013 21:00,0.100063365,0.931421507,0.78942,21.055
07/06/2013 22:00,0,0.604866185,0.7945,20.435
07/06/2013 23:00,0.100063365,1.130664897,0.79062,20.363
07/07/2013 00:00,0,0.738242444,0.79263,20.077
07/07/2013 01:00,0,1.706124616,0.78468,20.125
07/07/2013 02:00,0,1.961158703,0.78866,19.958
07/07/2013 03:00,0,1.351482758,0.83412,18.983
07/07/2013 04:00,1.100696583,0.474152895,0.86116,18.317
07/07/2013 05:00,29.81887496,0.169966832,0.85677,18.341
07/07/2013 06:00,192.9221636,0.254421821,0.82622,19.649
07/07/2013 07:00,382.4420761,1.012806336,0.76628,21.222
07/07/2013 08:00,542.7435768,2.096793534,0.71756,22.562
07/07/2013 09:00,658.5168782,2.519030411,0.70025,23.427
07/07/2013 10:00,775.891118,2.431741773,0.67049,24.61
07/07/2013 11:00,858.3431318,2.453725334,0.62889,25.29
07/07/2013 12:00,703.4452266,2.512262567,0.60971,25.557
07/07/2013 13:00,832.82719,2.712623099,0.61958,25.899
07/07/2013 14:00,787.1983026,3.76995784,0.59584,26.119
07/07/2013 15:00,618.7916655,3.161097838,0.56957,26.265
07/07/2013 16:00,500.1165347,2.485041915,0.57527,26.045
07/07/2013 17:00,207.6314281,1.56253655,0.61973,25.387
07/07/2013 18:00,222.9411302,2.751447675,0.61349,24.756
07/07/2013 19:00,65.24130005,2.554780343,0.62921,23.909
07/07/2013 20:00,4.00253373,0.694721695,0.66675,22.538
07/07/2013 21:00,0,0.114708033,0.72456,20.864
07/07/2013 22:00,0.100063365,0.187761696,0.72223,20.554
07/07/2013 23:00,0,0.108908282,0.74401,19.792
07/08/2013 00:00,0.100063365,0.080396575,0.73903,19.316
07/08/2013 01:00,0.100063365,0.452920067,0.74336,18.983
07/08/2013 02:00,0,0.460493891,0.73743,18.459
07/08/2013 03:00,0.100063365,0.428611303,0.72443,18.222
07/08/2013 04:00,2.10133023,0.37956492,0.72491,18.008
07/08/2013 05:00,44.52818228,0.701362249,0.7263,18.127
07/08/2013 06:00,208.8322176,0.721227017,0.70953,19.411
07/08/2013 07:00,381.8417242,1.311134828,0.62843,21.246
07/08/2013 08:00,533.7378697,1.423952146,0.56128,22.802
07/08/2013 09:00,675.9278548,2.348339409,0.54654,23.789
07/08/2013 10:00,781.4946596,3.04084624,0.53012,24.344
07/08/2013 11:00,857.6426784,2.891486661,0.51128,24.877
07/08/2013 12:00,861.2451325,2.608251582,0.49109,25.509
07/08/2013 13:00,848.5371267,2.859411186,0.48312,25.899
07/08/2013 14:00,778.9930647,2.722429363,0.46907,26.143
07/08/2013 15:00,672.7258066,2.460398053,0.47883,26.119
07/08/2013 16:00,533.937987,2.355758765,0.49203,26.021
07/08/2013 17:00,376.238097,2.565442923,0.50691,25.241
07/08/2013 18:00,213.0348524,2.608703486,0.52941,24.296
07/08/2013 19:00,68.94364155,1.500758346,0.56639,23.091
07/08/2013 20:00,3.502216478,0.158923425,0.63382,21.174
07/08/2013 21:00,0,0,0.73877,18.555
07/08/2013 22:00,0,0,0.88054,16.414
07/08/2013 23:00,0,0,0.88548,15.366
07/09/2013 00:00,0,0.6319545,0.81226,16.628
07/09/2013 01:00,0,1.065722,0.838,15.985
07/09/2013 02:00,0,0.58147275,0.85469,15.652
07/09/2013 03:00,0,0.2112747,0.87721,14.721
07/09/2013 04:00,0.700443381,0.733384773,0.85689,14.912
07/09/2013 05:00,27.81760767,1.03393725,0.84619,15.175
07/09/2013 06:00,196.9246811,0,0.8614,16.438
07/09/2013 07:00,376.238097,0.25240775,0.72637,18.959
07/09/2013 08:00,541.6428888,0.360389293,0.62315,21.987
07/09/2013 09:00,680.4307084,0.427946167,0.64397,23.524
07/09/2013 10:00,785.3971612,0.761706529,0.57472,24.102
07/09/2013 11:00,901.5708684,0.858103054,0.57501,25.193
07/09/2013 12:00,967.1120704,1.302344351,0.53767,25.972
07/09/2013 13:00,903.8717465,0.773085887,0.52006,26.486
07/09/2013 14:00,820.3192159,1.023539114,0.4971,26.731
07/09/2013 15:00,737.1666631,0.4038914,0.46225,27.051
07/09/2013 16:00,554.7511292,0.843483876,0.48054,27.026
07/09/2013 17:00,311.0969583,0.841668917,0.47709,26.584
07/09/2013 18:00,98.06210592,1.057555871,0.53528,25.606
07/09/2013 19:00,31.11969742,0.550145697,0.59963,23.813
07/09/2013 20:00,2.701710417,0.132747825,0.77322,20.316
07/09/2013 21:00,0.100063365,0.06917845,0.83971,19.363
07/09/2013 22:00,0,0.170141575,0.83164,18.745
07/09/2013 23:00,0,0,0.86712,17.889
07/10/2013 00:00,0,0.071048125,0.87409,17.556
07/10/2013 01:00,0,0,0.91793,16.747
07/10/2013 02:00,0.100063365,0.65626025,0.89821,16.057
07/10/2013 03:00,0,0.413201,0.92117,15.199
07/10/2013 04:00,0.80050666,1.1966,0.91473,15.079
07/10/2013 05:00,33.02089749,0.6973935,0.92522,14.888
07/10/2013 06:00,115.4730826,0.91053775,0.87895,16.676
07/10/2013 07:00,387.5452816,0.6076485,0.7726,20.292
07/10/2013 08:00,534.538339,0.782097295,0.57946,24.344
07/10/2013 09:00,672.7258066,0.6378266,0.52971,25.752
07/10/2013 10:00,762.0824242,1.007594984,0.46276,26.339
07/10/2013 11:00,800.0064099,0.729398619,0.44184,26.731
07/10/2013 12:00,393.5491434,0.751049012,0.47634,26.216
07/10/2013 13:00,645.7086853,1.829792767,0.44529,27.174
07/10/2013 14:00,763.5833468,1.395404479,0.45922,27.865
07/10/2013 15:00,690.7372208,0.467287238,0.44334,27.815
07/10/2013 16:00,563.3566017,0.433803764,0.41456,27.915
07/10/2013 17:00,369.9341876,1.345007147,0.42873,27.469
07/10/2013 18:00,137.0867796,0.311065658,0.48565,26.388
07/10/2013 19:00,25.41608863,0.133797018,0.56133,24.659
07/10/2013 20:00,2.201393166,0,0.74094,21.437
07/10/2013 21:00,0.300190008,1.238983722,0.65889,21.82
07/10/2013 22:00,0,0.57400618,0.70349,19.673
07/10/2013 23:00,0,0.50107625,0.81831,17.77
07/11/2013 00:00,0,0,0.87112,16.485
07/11/2013 01:00,0,0.7516145,0.88964,16.224
07/11/2013 02:00,0.100063365,0.628217782,0.86519,16.414
07/11/2013 03:00,0,0.0747875,0.76845,18.174
07/11/2013 04:00,0.200126644,0.4281585,0.81722,16.581
07/11/2013 05:00,16.110197,0.18066445,0.77177,17.817
07/11/2013 06:00,36.62318033,0.297515339,0.80359,18.031
07/11/2013 07:00,29.41862321,0.468978477,0.98222,15.747
07/11/2013 08:00,174.7106321,0.258990527,0.94993,17.413
07/11/2013 09:00,107.4680476,0.199671771,0.91625,18.079
07/11/2013 10:00,191.9214914,0.386120966,0.86699,19.316
07/11/2013 11:00,755.1779917,0.001869688,0.85255,20.363
07/11/2013 12:00,372.5357983,1.336336106,0.76286,21.868
07/11/2013 13:00,566.7587672,1.267256566,0.84811,18.459
07/11/2013 14:00,135.7859743,0.617461459,0.82426,19.792
07/11/2013 15:00,294.6865682,1.858623733,0.66068,21.437
07/11/2013 16:00,539.8417474,1.619776503,0.61814,22.131
07/11/2013 17:00,435.3756307,2.271216957,0.60468,22.203
07/11/2013 18:00,192.5218434,2.529712689,0.59941,20.125
07/11/2013 19:00,20.01266437,1.776931046,0.58105,18.959
07/11/2013 20:00,3.402153542,0.024305938,0.63497,17.699
07/11/2013 21:00,0.100063365,0,0.73142,15.866
07/11/2013 22:00,0,0,0.88567,13.116
07/11/2013 23:00,0.100063365,0.138356875,0.91284,11.862
07/12/2013 00:00,0.200126644,0.92362575,0.82,13.548
07/12/2013 01:00,0,0.36271925,0.7824,13.74
07/12/2013 02:00,0.200126644,0.722244216,0.90435,11.304
07/12/2013 03:00,0.100063365,0.841361327,0.92517,10.453
07/12/2013 04:00,0.400253373,0.34215275,0.95937,9.449
07/12/2013 05:00,33.12096471,0,0.98492,9.153
07/12/2013 06:00,205.0298175,0.39637375,0.92812,11.862
07/12/2013 07:00,381.7416227,0.12713875,0.78073,15.294
07/12/2013 08:00,553.95066,0.170674932,0.63369,18.031
07/12/2013 09:00,689.7366342,0.115027584,0.60241,20.077
07/12/2013 10:00,533.2375336,0.864687643,0.52997,20.84
07/12/2013 11:00,583.2691732,1.016807506,0.50098,20.983
07/12/2013 12:00,955.2043626,0.243325306,0.46745,22.466
07/12/2013 13:00,947.2998573,0.312774797,0.47047,22.562
07/12/2013 14:00,884.7599868,1.284469807,0.47278,22.61
07/12/2013 15:00,557.5529428,1.739389423,0.46279,22.922
07/12/2013 16:00,325.4059882,0.207947594,0.51474,22.802
07/12/2013 17:00,396.751106,1.056757184,0.47611,22.97
07/12/2013 18:00,94.55983892,0.778466179,0.53417,21.628
07/12/2013 19:00,69.44396051,0.886232,0.60537,20.411
07/12/2013 20:00,2.801773354,0,0.75803,17.556
07/12/2013 21:00,0,0,0.86986,14.721
07/12/2013 22:00,0,0.09535405,0.90387,14.458
07/12/2013 23:00,0,0.143965925,0.89625,14.075
07/13/2013 0:00,0,0,0.92919,13.907
07/13/2013 1:00,0,0,0.92822,14.051
07/13/2013 2:00,0,0.001869688,0.96693,12.827
07/13/2013 3:00,0.100063365,0.47677025,0.96249,12.923
07/13/2013 4:00,0.300190008,0.7441355,0.94562,12.875
07/13/2013 5:00,36.92337342,0.64691175,0.91349,12.899
07/13/2013 6:00,124.678907,0.4879885,0.88699,14.147
07/13/2013 7:00,404.4560077,0.9067985,0.77547,17.08
07/13/2013 8:00,450.2850125,0.063569375,0.63551,19.554
07/13/2013 9:00,626.096247,0.7592406,0.64307,20.673
07/13/2013 10:00,709.0487681,1.1060983,0.57278,21.628
07/13/2013 11:00,878.7564675,1.231817569,0.56997,22.514
07/13/2013 12:00,103.9657806,1.258338441,0.59715,21.509
07/13/2013 13:00,249.9582515,0.977687465,0.62208,21.103
07/13/2013 14:00,677.9291135,1.366219691,0.54917,23.163
07/13/2013 15:00,765.5846056,0.776931126,0.50942,23.909
07/13/2013 16:00,533.437651,0.914307837,0.52879,23.331
07/13/2013 17:00,218.9386127,0.449196072,0.49937,23.307
07/13/2013 18:00,222.8410287,1.496713691,0.5042,23.067
07/13/2013 19:00,57.43635675,0.033654375,0.61612,21.413
07/13/2013 20:00,2.901837147,0.734689715,0.64732,19.554
07/13/2013 21:00,0,0,0.83555,16.009
07/13/2013 22:00,0.100063365,0.454334,0.87351,14.53
07/13/2013 23:00,0,0.459943,0.89965,14.147
07/14/2013 0:00,0,0.23184125,0.88606,13.979
07/14/2013 1:00,0,0,0.91389,14.171
07/14/2013 2:00,0,0.29541075,0.8806,13.955
07/14/2013 3:00,0.100063365,0.49546725,0.93193,12.658
07/14/2013 4:00,0.200126644,0.7385265,0.94922,12.007
07/14/2013 5:00,29.11843012,0.5590365,0.96087,11.668
07/14/2013 6:00,194.5231021,0.63008475,0.88492,13.836
07/14/2013 7:00,371.8353449,0.7871385,0.77342,17.199
07/14/2013 8:00,532.5370802,1.867796353,0.57417,21.294
07/14/2013 9:00,689.9366659,1.402949793,0.53084,22.466
07/14/2013 10:00,846.9361026,1.491443519,0.4871,23.259
07/14/2013 11:00,312.8980997,1.412257735,0.49163,23.018
07/14/2013 12:00,377.0386518,0.172021411,0.51909,23.211
07/14/2013 13:00,427.8708462,0.209079213,0.45339,23.813
07/14/2013 14:00,759.7809467,0.707130087,0.42092,25.363
07/14/2013 15:00,480.6041978,0.426899105,0.41922,25.314
07/14/2013 16:00,438.877812,0.799939935,0.41562,25.679
07/14/2013 17:00,336.5129699,0.390805004,0.4197,25.46
07/14/2013 18:00,217.0373699,0.835013858,0.50696,24.247
07/14/2013 19:00,67.84294496,0.25614725,0.57306,22.706
07/14/2013 20:00,2.401519895,0,0.76841,18.745
07/14/2013 21:00,0,0.018696875,0.822,16.057
07/14/2013 22:00,0,0.8170535,0.84091,15.795
07/14/2013 23:00,0,0.041133125,0.84478,15.031
07/15/2013 0:00,0,0.08226625,0.85616,14.338
07/15/2013 1:00,0,0.37206775,0.85738,14.027
07/15/2013 2:00,0.100063365,0.51603375,0.83881,14.195
07/15/2013 3:00,0,0,0.90767,14.027
07/15/2013 4:00,0.100063365,0,0.92831,13.979
07/15/2013 5:00,22.61431784,0.003739375,0.91107,14.219
07/15/2013 6:00,46.42939092,0.26175625,0.86722,15.485
07/15/2013 7:00,154.797975,0.5291215,0.80497,16.914
07/15/2013 8:00,415.563075,0.652553022,0.66407,20.745
07/15/2013 9:00,698.8423572,0.434978632,0.58171,22.418
07/15/2013 10:00,638.6042211,1.434459815,0.57695,23.018
07/15/2013 11:00,494.0127427,0.842086219,0.57836,23.355
07/15/2013 12:00,573.6631141,0.638864312,0.57375,24.078
07/15/2013 13:00,363.7302085,0.23221038,0.55489,24.344
07/15/2013 14:00,395.050066,1.349603468,0.69322,22.323
07/15/2013 15:00,311.2970756,0.504417295,0.5865,23.789
07/15/2013 16:00,389.8467591,1.11529012,0.55553,23.427
07/15/2013 17:00,156.2988977,1.528478316,0.61992,22.083
07/15/2013 18:00,218.7384954,1.604236408,0.58202,21.772
07/15/2013 19:00,49.13109449,1.280769978,0.62336,20.936
07/15/2013 20:00,1.601012978,0.766291332,0.62415,20.268
07/15/2013 21:00,0.100063365,0.702375571,0.63987,19.816
07/15/2013 22:00,0.100063365,2.402967506,0.65713,18.555
07/15/2013 23:00,0.100063365,2.620548594,0.62416,17.746
07/16/2013 0:00,0.200126644,2.593637617,0.65086,16.938
07/16/2013 1:00,0.100063365,1.837000897,0.66768,16.295
07/16/2013 2:00,0.200126644,0.563765691,0.70137,15.509
07/16/2013 3:00,0,0.078526875,0.86788,12.297
07/16/2013 4:00,0.300190008,0.188838425,0.92885,10.672
07/16/2013 5:00,23.51487999,0.437686669,0.87691,11.886
07/16/2013 6:00,206.8309589,0.063953154,0.7668,15.151
07/16/2013 7:00,381.6416068,0.879939713,0.69725,17.318
07/16/2013 8:00,549.0475718,1.112223648,0.5963,19.696
07/16/2013 9:00,682.4319671,1.712716352,0.54012,20.888
07/16/2013 10:00,790.700484,1.545869851,0.51946,22.011
07/16/2013 11:00,893.3658018,1.160485723,0.529,22.514
07/16/2013 12:00,882.8590008,1.304334432,0.49815,23.62
07/16/2013 13:00,872.0516385,1.31110034,0.45396,24.03
07/16/2013 14:00,832.1267366,1.290060051,0.46327,24.489
07/16/2013 15:00,514.02533,0.619907917,0.49597,24.465
07/16/2013 16:00,519.728973,1.497568273,0.4831,24.514
07/16/2013 17:00,391.1475644,1.286726724,0.45651,24.272
07/16/2013 18:00,222.1405753,0.899599577,0.48313,23.716
07/16/2013 19:00,66.34199663,0.28045325,0.54998,22.131
07/16/2013 20:00,2.601646625,0,0.73763,18.412
07/16/2013 21:00,0,0.185099075,0.81054,15.938
07/16/2013 22:00,0,0,0.88193,14.53
07/16/2013 23:00,0,0.79648675,0.8447,14.745
07/17/2013 0:00,0,0.050481575,0.86986,13.764
07/17/2013 1:00,0.100063365,0.484249,0.88357,13.14
07/17/2013 2:00,0,0.71609025,0.90033,12.514
07/17/2013 3:00,0,0.6730875,0.91633,11.886
07/17/2013 4:00,0.200126644,0.6188665,0.91522,11.644
07/17/2013 5:00,24.81571101,0.87501375,0.92396,11.45
07/17/2013 6:00,201.6276519,0.9423225,0.86845,13.38
07/17/2013 7:00,372.2355795,0.228101875,0.75532,17.199
07/17/2013 8:00,536.5395977,0.166402175,0.56102,21.939
07/17/2013 9:00,681.0310603,1.610625894,0.5058,23.837
07/17/2013 10:00,789.4996945,1.537078725,0.45125,24.828
07/17/2013 11:00,861.8453988,1.428995358,0.45132,26.07
07/17/2013 12:00,877.0549994,1.255589363,0.44875,25.826
07/17/2013 13:00,864.7473995,0.144740852,0.41732,27.026
07/17/2013 14:00,791.9012735,1.697121089,0.37734,27.89
07/17/2013 15:00,679.3300203,1.126489434,0.40017,27.89
07/17/2013 16:00,536.8398165,0.583654046,0.41977,27.469
07/17/2013 17:00,377.0386518,0.475003667,0.41857,27.272
07/17/2013 18:00,217.5377059,1.316112532,0.45681,25.996
07/17/2013 19:00,67.74287775,0.35150125,0.50469,24.489
07/17/2013 20:00,2.301456959,0,0.56632,22.37
07/17/2013 21:00,0,0.32719525,0.77022,18.198
07/17/2013 22:00,0.100063365,0,0.83385,16.509
07/17/2013 23:00,0,0.60016975,0.83364,16.414
07/18/2013 0:00,0,0.688045,0.84977,15.795
07/18/2013 1:00,0,0.73104775,0.87373,14.984
07/18/2013 2:00,0,0.69552375,0.89251,14.315
07/18/2013 3:00,0,0,0.9254,13.116
07/18/2013 4:00,0.200126644,0.58521225,0.93071,13.019
07/18/2013 5:00,23.21469546,0.72917825,0.92963,13.116
07/18/2013 6:00,197.4249315,0.58521225,0.85637,15.294
07/18/2013 7:00,365.9316702,0,0.73447,19.221
07/18/2013 8:00,473.2996163,0.4823795,0.64382,23.042
07/18/2013 9:00,669.8239772,0.507412719,0.51945,24.998
07/18/2013 10:00,768.3863335,0.26668455,0.44859,26.584
07/18/2013 11:00,770.7879125,1.341217819,0.41177,27.124
07/18/2013 12:00,930.789537,1.191238994,0.4328,27.865
07/18/2013 13:00,909.4753737,0.662727045,0.40123,28.287
07/18/2013 14:00,851.3388547,0.540135799,0.37408,28.76
07/18/2013 15:00,713.5517073,1.297999462,0.38847,28.635
07/18/2013 16:00,545.0450543,0.958943745,0.40995,28.312
07/18/2013 17:00,153.1969509,0.415432526,0.46881,26.486
07/18/2013 18:00,213.9354231,1.051264885,0.44113,27.297
07/18/2013 19:00,64.94110696,0.568388075,0.4851,25.923
07/18/2013 20:00,1.601012978,0,0.71243,21.031
07/18/2013 21:00,0,0,0.77186,18.888
07/18/2013 22:00,0,0.8525775,0.79455,18.198
07/18/2013 23:00,0,0.6375635,0.8193,17.437
07/19/2013 0:00,0,0.37580725,0.85474,16.295
07/19/2013 1:00,0,0.448725,0.86595,15.652
07/19/2013 2:00,0,0.60016975,0.88352,15.222
07/19/2013 3:00,0,0.7142205,0.89701,14.625
07/19/2013 4:00,0.100063365,0,0.90373,14.171
07/19/2013 5:00,38.42432175,0.57960325,0.89317,14.482
07/19/2013 6:00,132.7840434,0.5478185,0.84538,16.319
07/19/2013 7:00,204.6294972,0.30101975,0.83272,17.936
07/19/2013 8:00,401.9544129,0.77031125,0.66801,21.844
07/19/2013 9:00,655.4148458,0.226239926,0.48976,26.021
07/19/2013 10:00,765.4845897,0.758339873,0.45965,27.075
07/19/2013 11:00,751.7758261,1.077112081,0.47942,27.741
07/19/2013 12:00,932.7907101,0.578298908,0.43947,28.835
07/19/2013 13:00,1001.934366,1.136956088,0.42258,29.561
07/19/2013 14:00,243.5541551,0.772624585,0.46174,27.766
07/19/2013 15:00,232.0468531,0.500189399,0.4815,26.731
07/19/2013 16:00,165.2045889,0.075716573,0.50745,26.461
07/19/2013 17:00,434.8752946,0.995111204,0.48198,27.42
07/19/2013 18:00,155.7986472,0.536759834,0.46656,27.667
07/19/2013 19:00,38.22419588,0.6786965,0.63335,24.586
07/19/2013 20:00,1.400887105,0,0.67784,22.658
07/19/2013 21:00,0,0.28606225,0.74997,21.246
