DateTime,BC_Inflow_cms,BC_Temp_C
07/28/2013 19:00,0.219466667,16.808
07/28/2013 20:00,0.219466667,16.618
07/28/2013 21:00,0.219466667,16.427
07/28/2013 22:00,0.219466667,16.332
07/28/2013 23:00,0.219466667,16.141
07/29/2013 0:00,0.219466667,15.951
07/29/2013 1:00,0.219466667,15.76
07/29/2013 2:00,0.219466667,15.569
07/29/2013 3:00,0.219466667,15.378
07/29/2013 4:00,0.219466667,15.282
07/29/2013 5:00,0.219466667,15.187
07/29/2013 6:00,0.216622222,15.091
07/29/2013 7:00,0.216622222,14.996
07/29/2013 8:00,0.216622222,15.091
07/29/2013 9:00,0.216622222,15.473
07/29/2013 10:00,0.216622222,15.951
07/29/2013 11:00,0.216622222,16.713
07/29/2013 12:00,0.216622222,18.711
07/29/2013 13:00,0.216622222,17.76
07/29/2013 14:00,0.216622222,18.045
07/29/2013 15:00,0.216622222,18.236
07/29/2013 16:00,0.216622222,18.331
07/29/2013 17:00,0.216622222,18.236
07/29/2013 18:00,0.216622222,18.045
07/29/2013 19:00,0.216622222,17.665
07/29/2013 20:00,0.216622222,17.284
07/29/2013 21:00,0.216622222,16.999
07/29/2013 22:00,0.216622222,16.618
07/29/2013 23:00,0.216622222,16.237
07/30/2013 0:00,0.216622222,16.046
07/30/2013 1:00,0.213777778,15.76
07/30/2013 2:00,0.213777778,15.473
07/30/2013 3:00,0.213777778,15.282
07/30/2013 4:00,0.213777778,15.091
07/30/2013 5:00,0.213777778,14.804
07/30/2013 6:00,0.213777778,14.709
07/30/2013 7:00,0.213777778,14.517
07/30/2013 8:00,0.213777778,14.421
07/30/2013 9:00,0.213777778,14.613
07/30/2013 10:00,0.213777778,14.517
07/30/2013 11:00,0.213777778,14.709
07/30/2013 12:00,0.213777778,15.855
07/30/2013 13:00,0.213777778,15.951
07/30/2013 14:00,0.213777778,16.141
07/30/2013 15:00,0.213777778,16.046
07/30/2013 16:00,0.213777778,16.141
07/30/2013 17:00,0.213777778,15.855
07/30/2013 18:00,0.213777778,15.664
07/30/2013 19:00,0.213777778,15.378
07/30/2013 20:00,0.213777778,15.187
07/30/2013 21:00,0.213777778,14.9
07/30/2013 22:00,0.213777778,14.613
07/30/2013 23:00,0.213777778,14.325
07/31/2013 0:00,0.213777778,14.038
07/31/2013 1:00,0.213777778,13.75
07/31/2013 2:00,0.213777778,13.461
07/31/2013 3:00,0.213777778,13.173
07/31/2013 4:00,0.213777778,13.076
07/31/2013 5:00,0.213777778,12.98
07/31/2013 6:00,0.213777778,13.076
07/31/2013 7:00,0.213777778,13.173
07/31/2013 8:00,0.213777778,13.269
07/31/2013 9:00,0.213777778,13.846
07/31/2013 10:00,0.213777778,13.942
07/31/2013 11:00,0.213777778,14.421
07/31/2013 12:00,0.213777778,14.23
07/31/2013 13:00,0.213777778,14.421
07/31/2013 14:00,0.213777778,14.517
07/31/2013 15:00,0.213777778,14.709
07/31/2013 16:00,0.213777778,14.9
07/31/2013 17:00,0.213777778,14.804
07/31/2013 18:00,0.213777778,14.9
07/31/2013 19:00,0.213777778,14.709
07/31/2013 20:00,0.213777778,14.613
07/31/2013 21:00,0.213777778,14.517
07/31/2013 22:00,0.213777778,14.325
07/31/2013 23:00,0.213777778,14.038
08/01/2013 00:00,0.210933333,13.846
08/01/2013 01:00,0.210933333,13.654
08/01/2013 02:00,0.210933333,13.461
08/01/2013 03:00,0.210933333,13.269
08/01/2013 04:00,0.210933333,13.076
08/01/2013 05:00,0.210933333,12.98
08/01/2013 06:00,0.210933333,12.883
08/01/2013 07:00,0.210933333,12.787
08/01/2013 08:00,0.210933333,12.883
08/01/2013 09:00,0.210933333,13.75
08/01/2013 10:00,0.210933333,14.325
08/01/2013 11:00,0.210933333,14.038
08/01/2013 12:00,0.210933333,16.903
08/01/2013 13:00,0.210933333,15.473
08/01/2013 14:00,0.210933333,16.046
08/01/2013 15:00,0.210933333,15.76
08/01/2013 16:00,0.210933333,15.855
08/01/2013 17:00,0.210933333,15.951
08/01/2013 18:00,0.210933333,15.76
08/01/2013 19:00,0.210933333,15.473
08/01/2013 20:00,0.210933333,15.282
08/01/2013 21:00,0.210933333,15.091
08/01/2013 22:00,0.210933333,14.804
08/01/2013 23:00,0.210933333,14.613
08/02/2013 00:00,0.208088889,14.421
08/02/2013 01:00,0.208088889,14.23
08/02/2013 02:00,0.208088889,14.038
08/02/2013 03:00,0.208088889,13.846
08/02/2013 04:00,0.208088889,13.654
08/02/2013 05:00,0.208088889,13.461
08/02/2013 06:00,0.208088889,13.365
08/02/2013 07:00,0.208088889,13.365
08/02/2013 08:00,0.208088889,13.365
08/02/2013 09:00,0.208088889,14.038
08/02/2013 10:00,0.208088889,14.613
08/02/2013 11:00,0.208088889,15.187
08/02/2013 12:00,0.208088889,17.76
08/02/2013 13:00,0.208088889,16.713
08/02/2013 14:00,0.208088889,16.903
08/02/2013 15:00,0.208088889,17.189
08/02/2013 16:00,0.208088889,17.284
08/02/2013 17:00,0.208088889,17.189
08/02/2013 18:00,0.208088889,16.999
08/02/2013 19:00,0.205244444,16.618
08/02/2013 20:00,0.205244444,16.427
08/02/2013 21:00,0.205244444,16.141
08/02/2013 22:00,0.205244444,15.951
08/02/2013 23:00,0.205244444,15.664
08/03/2013 00:00,0.205244444,15.473
08/03/2013 01:00,0.205244444,15.282
08/03/2013 02:00,0.205244444,15.091
08/03/2013 03:00,0.205244444,14.9
08/03/2013 04:00,0.205244444,14.709
08/03/2013 05:00,0.205244444,14.613
08/03/2013 06:00,0.205244444,14.517
08/03/2013 07:00,0.2024,14.421
08/03/2013 08:00,0.2024,14.421
08/03/2013 09:00,0.2024,14.996
08/03/2013 10:00,0.2024,15.569
08/03/2013 11:00,0.2024,15.951
08/03/2013 12:00,0.2024,18.426
08/03/2013 13:00,0.205244444,17.189
08/03/2013 14:00,0.205244444,17.475
08/03/2013 15:00,0.208088889,17.665
08/03/2013 16:00,0.208088889,17.76
08/03/2013 17:00,0.210933333,17.475
08/03/2013 18:00,0.210933333,17.189
08/03/2013 19:00,0.213777778,16.808
08/03/2013 20:00,0.213777778,16.618
08/03/2013 21:00,0.216622222,16.332
08/03/2013 22:00,0.216622222,16.141
08/03/2013 23:00,0.219466667,15.855
08/04/2013 00:00,0.222311111,15.569
08/04/2013 01:00,0.222311111,15.282
08/04/2013 02:00,0.225155556,15.091
08/04/2013 03:00,0.225155556,14.996
08/04/2013 04:00,0.228,14.804
08/04/2013 05:00,0.228,14.709
08/04/2013 06:00,0.230844444,14.613
08/04/2013 07:00,0.230844444,14.613
08/04/2013 08:00,0.233688889,14.804
08/04/2013 09:00,0.233688889,15.282
08/04/2013 10:00,0.236533333,15.855
08/04/2013 11:00,0.236533333,16.332
08/04/2013 12:00,0.239377778,18.331
08/04/2013 13:00,0.247911111,17.57
08/04/2013 14:00,0.256444444,17.95
08/04/2013 15:00,0.264977778,18.045
08/04/2013 16:00,0.273511111,18.236
08/04/2013 17:00,0.282044444,18.331
08/04/2013 18:00,0.290577778,17.855
08/04/2013 19:00,0.299111111,17.379
08/04/2013 20:00,0.307644444,17.189
08/04/2013 21:00,0.316177778,16.903
08/04/2013 22:00,0.324711111,15.091
08/04/2013 23:00,0.333244444,14.517
08/05/2013 00:00,0.344622222,14.517
08/05/2013 01:00,0.353155556,14.517
08/05/2013 02:00,0.361688889,14.421
08/05/2013 03:00,0.370222222,14.421
08/05/2013 04:00,0.378755556,14.23
08/05/2013 05:00,0.387288889,14.134
08/05/2013 06:00,0.395822222,14.038
08/05/2013 07:00,0.404355556,13.846
08/05/2013 08:00,0.412888889,13.846
08/05/2013 09:00,0.421422222,14.134
08/05/2013 10:00,0.429955556,14.517
08/05/2013 11:00,0.438488889,16.189
08/05/2013 12:00,0.447022222,17.189
08/05/2013 13:00,0.438488889,16.332
08/05/2013 14:00,0.429955556,16.713
08/05/2013 15:00,0.421422222,17.094
08/05/2013 16:00,0.412888889,17.189
08/05/2013 17:00,0.404355556,17.094
08/05/2013 18:00,0.392977778,16.808
08/05/2013 19:00,0.384444444,16.523
08/05/2013 20:00,0.375911111,16.427
08/05/2013 21:00,0.367377778,16.237
08/05/2013 22:00,0.358844444,16.046
08/05/2013 23:00,0.350311111,15.855
08/06/2013 00:00,0.341777778,15.664
08/06/2013 01:00,0.333244444,15.473
08/06/2013 02:00,0.324711111,15.282
08/06/2013 03:00,0.316177778,15.187
08/06/2013 04:00,0.307644444,15.091
08/06/2013 05:00,0.299111111,14.996
08/06/2013 06:00,0.290577778,14.804
08/06/2013 07:00,0.2792,14.804
08/06/2013 08:00,0.270666667,14.804
08/06/2013 09:00,0.262133333,15.091
08/06/2013 10:00,0.2536,15.664
08/06/2013 11:00,0.245066667,16.141
08/06/2013 12:00,0.236533333,18.616
08/06/2013 13:00,0.236533333,17.57
08/06/2013 14:00,0.233688889,17.855
08/06/2013 15:00,0.233688889,17.95
08/06/2013 16:00,0.233688889,18.14
08/06/2013 17:00,0.230844444,18.045
08/06/2013 18:00,0.230844444,17.76
08/06/2013 19:00,0.230844444,17.379
08/06/2013 20:00,0.228,17.189
08/06/2013 21:00,0.228,16.903
08/06/2013 22:00,0.228,16.713
08/06/2013 23:00,0.225155556,16.427
08/07/2013 00:00,0.225155556,16.237
08/07/2013 01:00,0.225155556,16.046
08/07/2013 02:00,0.222311111,15.855
08/07/2013 03:00,0.222311111,15.76
08/07/2013 04:00,0.222311111,15.569
08/07/2013 05:00,0.219466667,15.473
08/07/2013 06:00,0.219466667,15.282
08/07/2013 07:00,0.219466667,15.187
08/07/2013 08:00,0.216622222,15.187
08/07/2013 09:00,0.216622222,15.569
08/07/2013 10:00,0.216622222,16.046
08/07/2013 11:00,0.213777778,16.427
08/07/2013 12:00,0.213777778,19.472
08/07/2013 13:00,0.213777778,17.57
08/07/2013 14:00,0.213777778,17.855
08/07/2013 15:00,0.213777778,18.14
08/07/2013 16:00,0.213777778,18.236
08/07/2013 17:00,0.213777778,18.14
08/07/2013 18:00,0.213777778,17.95
08/07/2013 19:00,0.210933333,17.57
08/07/2013 20:00,0.210933333,17.379
08/07/2013 21:00,0.210933333,17.094
08/07/2013 22:00,0.210933333,16.903
08/07/2013 23:00,0.210933333,16.713
08/08/2013 00:00,0.210933333,16.427
08/08/2013 01:00,0.210933333,16.237
08/08/2013 02:00,0.210933333,16.046
08/08/2013 03:00,0.210933333,15.855
08/08/2013 04:00,0.210933333,15.664
08/08/2013 05:00,0.210933333,15.473
08/08/2013 06:00,0.208088889,15.282
08/08/2013 07:00,0.208088889,15.378
08/08/2013 08:00,0.208088889,15.378
08/08/2013 09:00,0.208088889,15.664
08/08/2013 10:00,0.208088889,16.237
08/08/2013 11:00,0.208088889,16.332
08/08/2013 12:00,0.208088889,17.855
08/08/2013 13:00,0.210933333,17.76
08/08/2013 14:00,0.210933333,17.95
08/08/2013 15:00,0.213777778,18.14
08/08/2013 16:00,0.216622222,18.426
08/08/2013 17:00,0.219466667,18.236
08/08/2013 18:00,0.219466667,18.045
08/08/2013 19:00,0.222311111,17.665
08/08/2013 20:00,0.225155556,17.475
08/08/2013 21:00,0.225155556,17.189
08/08/2013 22:00,0.228,16.999
08/08/2013 23:00,0.230844444,16.713
08/09/2013 00:00,0.233688889,16.523
08/09/2013 01:00,0.233688889,16.237
08/09/2013 02:00,0.236533333,16.046
08/09/2013 03:00,0.239377778,15.855
08/09/2013 04:00,0.239377778,15.76
08/09/2013 05:00,0.242222222,15.569
08/09/2013 06:00,0.245066667,15.473
08/09/2013 07:00,0.245066667,15.473
08/09/2013 08:00,0.247911111,15.664
08/09/2013 09:00,0.250755556,15.951
08/09/2013 10:00,0.2536,16.523
08/09/2013 11:00,0.2536,16.903
08/09/2013 12:00,0.256444444,18.521
08/09/2013 13:00,0.264977778,18.045
08/09/2013 14:00,0.273511111,18.236
08/09/2013 15:00,0.282044444,18.045
08/09/2013 16:00,0.290577778,18.236
08/09/2013 17:00,0.299111111,18.045
08/09/2013 18:00,0.307644444,17.57
08/09/2013 19:00,0.316177778,17.189
08/09/2013 20:00,0.324711111,16.999
08/09/2013 21:00,0.333244444,16.618
08/09/2013 22:00,0.341777778,16.237
08/09/2013 23:00,0.350311111,15.855
08/10/2013 00:00,0.356,15.76
08/10/2013 01:00,0.364533333,15.569
08/10/2013 02:00,0.373066667,15.282
08/10/2013 03:00,0.3816,14.996
08/10/2013 04:00,0.390133333,14.804
08/10/2013 05:00,0.398666667,14.613
08/10/2013 06:00,0.4072,14.517
08/10/2013 07:00,0.415733333,14.421
08/10/2013 08:00,0.424266667,14.421
08/10/2013 09:00,0.4328,14.613
08/10/2013 10:00,0.441333333,14.804
08/10/2013 11:00,0.449866667,14.996
08/10/2013 12:00,0.4584,17.189
08/10/2013 13:00,0.449866667,15.378
08/10/2013 14:00,0.438488889,15.378
08/10/2013 15:00,0.429955556,15.473
08/10/2013 16:00,0.421422222,15.473
08/10/2013 17:00,0.412888889,15.473
08/10/2013 18:00,0.401511111,15.378
08/10/2013 19:00,0.392977778,14.996
08/10/2013 20:00,0.384444444,14.804
08/10/2013 21:00,0.373066667,14.613
08/10/2013 22:00,0.364533333,14.325
08/10/2013 23:00,0.356,14.038
08/11/2013 00:00,0.347466667,13.75
08/11/2013 01:00,0.336088889,13.461
08/11/2013 02:00,0.327555556,13.269
08/11/2013 03:00,0.319022222,13.076
08/11/2013 04:00,0.307644444,12.98
08/11/2013 05:00,0.299111111,12.787
08/11/2013 06:00,0.290577778,12.69
08/11/2013 07:00,0.2792,12.594
08/11/2013 08:00,0.270666667,12.594
08/11/2013 09:00,0.262133333,13.076
08/11/2013 10:00,0.2536,14.038
08/11/2013 11:00,0.242222222,14.23
08/11/2013 12:00,0.233688889,14.038
08/11/2013 13:00,0.233688889,14.325
08/11/2013 14:00,0.233688889,14.804
08/11/2013 15:00,0.233688889,14.804
08/11/2013 16:00,0.233688889,14.804
08/11/2013 17:00,0.230844444,14.9
08/11/2013 18:00,0.230844444,14.709
08/11/2013 19:00,0.230844444,14.613
08/11/2013 20:00,0.230844444,14.517
08/11/2013 21:00,0.230844444,14.421
08/11/2013 22:00,0.230844444,14.23
08/11/2013 23:00,0.230844444,14.134
08/12/2013 00:00,0.228,14.038
08/12/2013 01:00,0.228,14.038
08/12/2013 02:00,0.228,14.038
08/12/2013 03:00,0.228,13.942
08/12/2013 04:00,0.228,13.846
08/12/2013 05:00,0.228,13.846
08/12/2013 06:00,0.228,13.75
08/12/2013 07:00,0.228,13.75
08/12/2013 08:00,0.225155556,13.75
08/12/2013 09:00,0.225155556,14.134
08/12/2013 10:00,0.225155556,14.23
08/12/2013 11:00,0.225155556,14.804
08/12/2013 12:00,0.225155556,17.284
08/12/2013 13:00,0.228,15.855
08/12/2013 14:00,0.230844444,16.046
08/12/2013 15:00,0.233688889,16.237
08/12/2013 16:00,0.233688889,16.237
08/12/2013 17:00,0.236533333,16.237
08/12/2013 18:00,0.239377778,15.951
08/12/2013 19:00,0.242222222,15.664
08/12/2013 20:00,0.245066667,15.378
08/12/2013 21:00,0.245066667,15.091
08/12/2013 22:00,0.247911111,14.9
08/12/2013 23:00,0.250755556,14.613
08/13/2013 0:00,0.2536,14.517
08/13/2013 1:00,0.256444444,14.421
08/13/2013 2:00,0.259288889,14.23
08/13/2013 3:00,0.259288889,14.134
08/13/2013 4:00,0.262133333,13.942
08/13/2013 5:00,0.264977778,13.846
08/13/2013 6:00,0.267822222,13.75
08/13/2013 7:00,0.270666667,13.75
08/13/2013 8:00,0.273511111,13.846
08/13/2013 9:00,0.276355556,13.942
08/13/2013 10:00,0.276355556,14.421
08/13/2013 11:00,0.2792,14.9
08/13/2013 12:00,0.282044444,14.709
08/13/2013 13:00,0.282044444,15.282
08/13/2013 14:00,0.282044444,14.9
08/13/2013 15:00,0.282044444,14.804
08/13/2013 16:00,0.282044444,14.709
08/13/2013 17:00,0.282044444,14.613
08/13/2013 18:00,0.282044444,14.517
08/13/2013 19:00,0.284888889,14.325
08/13/2013 20:00,0.284888889,14.23
08/13/2013 21:00,0.284888889,14.038
08/13/2013 22:00,0.284888889,13.942
08/13/2013 23:00,0.284888889,13.846
08/14/2013 0:00,0.284888889,13.654
08/14/2013 1:00,0.284888889,13.461
08/14/2013 2:00,0.284888889,13.365
08/14/2013 3:00,0.284888889,13.173
08/14/2013 4:00,0.284888889,13.076
08/14/2013 5:00,0.284888889,12.98
08/14/2013 6:00,0.287733333,12.98
08/14/2013 7:00,0.287733333,12.883
08/14/2013 8:00,0.287733333,12.883
08/14/2013 9:00,0.287733333,12.98
08/14/2013 10:00,0.287733333,13.173
08/14/2013 11:00,0.287733333,13.365
08/14/2013 12:00,0.287733333,13.365
08/14/2013 13:00,0.284888889,13.461
08/14/2013 14:00,0.284888889,13.558
08/14/2013 15:00,0.282044444,13.654
08/14/2013 16:00,0.2792,13.654
08/14/2013 17:00,0.276355556,13.558
08/14/2013 18:00,0.276355556,13.461
08/14/2013 19:00,0.273511111,13.365
08/14/2013 20:00,0.270666667,13.269
08/14/2013 21:00,0.270666667,13.173
08/14/2013 22:00,0.267822222,13.076
08/14/2013 23:00,0.264977778,12.98
08/15/2013 0:00,0.264977778,12.883
08/15/2013 1:00,0.262133333,12.69
08/15/2013 2:00,0.259288889,12.594
08/15/2013 3:00,0.256444444,12.497
08/15/2013 4:00,0.256444444,12.304
08/15/2013 5:00,0.2536,12.207
08/15/2013 6:00,0.250755556,12.11
08/15/2013 7:00,0.250755556,11.916
08/15/2013 8:00,0.247911111,11.819
08/15/2013 9:00,0.245066667,12.013
08/15/2013 10:00,0.242222222,12.497
08/15/2013 11:00,0.242222222,12.787
08/15/2013 12:00,0.239377778,12.787
08/15/2013 13:00,0.239377778,13.461
08/15/2013 14:00,0.239377778,13.75
08/15/2013 15:00,0.236533333,13.75
08/15/2013 16:00,0.236533333,13.75
08/15/2013 17:00,0.236533333,13.461
08/15/2013 18:00,0.236533333,13.461
08/15/2013 19:00,0.233688889,13.269
08/15/2013 20:00,0.233688889,13.173
08/15/2013 21:00,0.233688889,12.98
08/15/2013 22:00,0.233688889,12.787
08/15/2013 23:00,0.230844444,12.497
08/16/2013 0:00,0.230844444,12.207
08/16/2013 1:00,0.230844444,12.013
08/16/2013 2:00,0.230844444,11.722
08/16/2013 3:00,0.228,11.528
08/16/2013 4:00,0.228,11.334
08/16/2013 5:00,0.228,11.236
08/16/2013 6:00,0.225155556,11.041
08/16/2013 7:00,0.225155556,10.944
08/16/2013 8:00,0.225155556,10.944
08/16/2013 9:00,0.225155556,11.334
08/16/2013 10:00,0.225155556,11.916
08/16/2013 11:00,0.222311111,12.401
08/16/2013 12:00,0.222311111,13.269
08/16/2013 13:00,0.222311111,13.558
08/16/2013 14:00,0.222311111,13.846
08/16/2013 15:00,0.222311111,14.134
08/16/2013 16:00,0.222311111,14.325
08/16/2013 17:00,0.219466667,14.23
08/16/2013 18:00,0.219466667,14.038
08/16/2013 19:00,0.219466667,13.654
08/16/2013 20:00,0.219466667,13.558
08/16/2013 21:00,0.219466667,13.365
08/16/2013 22:00,0.219466667,13.076
08/16/2013 23:00,0.219466667,12.787
08/17/2013 0:00,0.219466667,12.594
08/17/2013 1:00,0.216622222,12.401
08/17/2013 2:00,0.216622222,12.207
08/17/2013 3:00,0.216622222,12.013
08/17/2013 4:00,0.216622222,11.916
08/17/2013 5:00,0.216622222,11.722
08/17/2013 6:00,0.216622222,11.625
08/17/2013 7:00,0.216622222,11.528
08/17/2013 8:00,0.216622222,11.528
08/17/2013 9:00,0.213777778,11.916
08/17/2013 10:00,0.213777778,12.497
08/17/2013 11:00,0.213777778,13.173
08/17/2013 12:00,0.213777778,14.134
08/17/2013 13:00,0.213777778,14.421
08/17/2013 14:00,0.213777778,14.709
08/17/2013 15:00,0.213777778,14.996
08/17/2013 16:00,0.213777778,15.187
08/17/2013 17:00,0.213777778,15.187
08/17/2013 18:00,0.213777778,14.9
08/17/2013 19:00,0.210933333,14.613
08/17/2013 20:00,0.210933333,14.421
08/17/2013 21:00,0.210933333,14.23
08/17/2013 22:00,0.210933333,14.038
08/17/2013 23:00,0.210933333,13.846
08/18/2013 0:00,0.210933333,13.654
08/18/2013 1:00,0.210933333,13.461
08/18/2013 2:00,0.210933333,13.269
08/18/2013 3:00,0.210933333,13.173
08/18/2013 4:00,0.210933333,12.98
08/18/2013 5:00,0.210933333,12.883
08/18/2013 6:00,0.208088889,12.787
08/18/2013 7:00,0.208088889,12.69
08/18/2013 8:00,0.208088889,12.69
08/18/2013 9:00,0.208088889,13.076
08/18/2013 10:00,0.208088889,13.558
08/18/2013 11:00,0.208088889,14.038
08/18/2013 12:00,0.208088889,14.9
08/18/2013 13:00,0.208088889,15.187
08/18/2013 14:00,0.208088889,15.569
08/18/2013 15:00,0.208088889,15.855
08/18/2013 16:00,0.208088889,16.046
08/18/2013 17:00,0.208088889,15.951
08/18/2013 18:00,0.208088889,15.664
08/18/2013 19:00,0.208088889,15.378
08/18/2013 20:00,0.208088889,15.187
08/18/2013 21:00,0.208088889,14.9
08/18/2013 22:00,0.208088889,14.709
08/18/2013 23:00,0.208088889,14.421
08/19/2013 0:00,0.208088889,14.23
08/19/2013 1:00,0.205244444,14.038
08/19/2013 2:00,0.205244444,13.942
08/19/2013 3:00,0.205244444,13.75
08/19/2013 4:00,0.205244444,13.654
08/19/2013 5:00,0.205244444,13.558
08/19/2013 6:00,0.205244444,13.461
08/19/2013 7:00,0.205244444,13.365
08/19/2013 8:00,0.205244444,13.365
08/19/2013 9:00,0.205244444,13.75
08/19/2013 10:00,0.205244444,14.23
08/19/2013 11:00,0.205244444,14.613
08/19/2013 12:00,0.205244444,14.996
08/19/2013 13:00,0.208088889,15.569
08/19/2013 14:00,0.208088889,15.951
08/19/2013 15:00,0.210933333,16.332
08/19/2013 16:00,0.210933333,16.427
08/19/2013 17:00,0.213777778,16.332
08/19/2013 18:00,0.213777778,16.046
08/19/2013 19:00,0.216622222,15.76
08/19/2013 20:00,0.216622222,15.569
08/19/2013 21:00,0.219466667,15.378
08/19/2013 22:00,0.219466667,15.282
08/19/2013 23:00,0.222311111,15.091
08/20/2013 0:00,0.225155556,14.9
08/20/2013 1:00,0.225155556,14.709
08/20/2013 2:00,0.228,14.421
08/20/2013 3:00,0.228,14.325
08/20/2013 4:00,0.230844444,14.134
08/20/2013 5:00,0.230844444,13.942
08/20/2013 6:00,0.233688889,13.75
08/20/2013 7:00,0.233688889,13.654
08/20/2013 8:00,0.236533333,13.654
08/20/2013 9:00,0.236533333,13.75
08/20/2013 10:00,0.239377778,13.654
08/20/2013 11:00,0.239377778,13.558
08/20/2013 12:00,0.242222222,13.846
08/20/2013 13:00,0.242222222,13.942
08/20/2013 14:00,0.239377778,13.942
08/20/2013 15:00,0.239377778,14.038
08/20/2013 16:00,0.236533333,14.038
08/20/2013 17:00,0.236533333,13.942
08/20/2013 18:00,0.233688889,13.846
08/20/2013 19:00,0.233688889,13.654
08/20/2013 20:00,0.230844444,13.558
08/20/2013 21:00,0.230844444,13.365
08/20/2013 22:00,0.228,13.269
08/20/2013 23:00,0.228,13.173
08/21/2013 0:00,0.225155556,13.076
08/21/2013 1:00,0.225155556,12.98
08/21/2013 2:00,0.225155556,12.883
08/21/2013 3:00,0.222311111,12.787
08/21/2013 4:00,0.222311111,12.69
08/21/2013 5:00,0.219466667,12.594
08/21/2013 6:00,0.219466667,12.497
08/21/2013 7:00,0.216622222,12.401
08/21/2013 8:00,0.216622222,12.497
08/21/2013 9:00,0.213777778,12.69
08/21/2013 10:00,0.213777778,13.076
08/21/2013 11:00,0.210933333,13.461
08/21/2013 12:00,0.210933333,14.23
08/21/2013 13:00,0.210933333,14.134
08/21/2013 14:00,0.210933333,14.325
08/21/2013 15:00,0.210933333,14.517
08/21/2013 16:00,0.210933333,14.517
08/21/2013 17:00,0.210933333,14.421
08/21/2013 18:00,0.208088889,14.134
08/21/2013 19:00,0.208088889,13.942
08/21/2013 20:00,0.208088889,13.75
08/21/2013 21:00,0.208088889,13.558
08/21/2013 22:00,0.208088889,13.269
08/21/2013 23:00,0.208088889,13.076
08/22/2013 0:00,0.208088889,12.787
08/22/2013 1:00,0.208088889,12.594
08/22/2013 2:00,0.208088889,12.401
08/22/2013 3:00,0.208088889,12.207
08/22/2013 4:00,0.208088889,12.013
08/22/2013 5:00,0.208088889,11.819
08/22/2013 6:00,0.208088889,11.722
08/22/2013 7:00,0.205244444,11.528
08/22/2013 8:00,0.205244444,11.528
08/22/2013 9:00,0.205244444,11.916
08/22/2013 10:00,0.205244444,12.401
08/22/2013 11:00,0.205244444,12.883
08/22/2013 12:00,0.205244444,13.269
08/22/2013 13:00,0.205244444,13.75
08/22/2013 14:00,0.205244444,13.942
08/22/2013 15:00,0.205244444,14.134
08/22/2013 16:00,0.205244444,14.23
08/22/2013 17:00,0.205244444,14.134
08/22/2013 18:00,0.205244444,13.942
08/22/2013 19:00,0.205244444,13.75
08/22/2013 20:00,0.205244444,13.654
08/22/2013 21:00,0.205244444,13.365
08/22/2013 22:00,0.205244444,13.076
08/22/2013 23:00,0.205244444,12.883
08/23/2013 0:00,0.205244444,12.594
08/23/2013 1:00,0.2024,12.401
08/23/2013 2:00,0.2024,12.207
08/23/2013 3:00,0.2024,12.013
08/23/2013 4:00,0.2024,11.819
08/23/2013 5:00,0.2024,11.722
08/23/2013 6:00,0.2024,11.625
08/23/2013 7:00,0.2024,11.528
08/23/2013 8:00,0.2024,11.528
08/23/2013 9:00,0.2024,11.819
08/23/2013 10:00,0.2024,12.401
08/23/2013 11:00,0.2024,12.883
08/23/2013 12:00,0.2024,13.654
08/23/2013 13:00,0.2024,13.846
08/23/2013 14:00,0.205244444,14.134
08/23/2013 15:00,0.205244444,14.325
08/23/2013 16:00,0.205244444,14.517
08/23/2013 17:00,0.205244444,14.517
08/23/2013 18:00,0.208088889,14.421
08/23/2013 19:00,0.208088889,14.23
08/23/2013 20:00,0.208088889,14.038
08/23/2013 21:00,0.210933333,13.846
08/23/2013 22:00,0.210933333,13.75
08/23/2013 23:00,0.210933333,13.654
08/24/2013 0:00,0.213777778,13.558
08/24/2013 1:00,0.213777778,13.558
08/24/2013 2:00,0.213777778,13.461
08/24/2013 3:00,0.213777778,13.365
08/24/2013 4:00,0.216622222,13.269
08/24/2013 5:00,0.216622222,13.173
08/24/2013 6:00,0.216622222,13.173
08/24/2013 7:00,0.219466667,13.173
08/24/2013 8:00,0.219466667,13.173
08/24/2013 9:00,0.219466667,13.173
08/24/2013 10:00,0.219466667,13.269
08/24/2013 11:00,0.222311111,13.365
08/24/2013 12:00,0.222311111,13.461
08/24/2013 13:00,0.225155556,13.558
08/24/2013 14:00,0.225155556,13.654
08/24/2013 15:00,0.228,13.75
08/24/2013 16:00,0.228,13.654
08/24/2013 17:00,0.230844444,13.654
08/24/2013 18:00,0.233688889,13.558
08/24/2013 19:00,0.233688889,13.461
08/24/2013 20:00,0.236533333,13.365
08/24/2013 21:00,0.236533333,13.173
08/24/2013 22:00,0.239377778,13.076
08/24/2013 23:00,0.239377778,12.883
08/25/2013 0:00,0.242222222,12.594
08/25/2013 1:00,0.245066667,12.401
08/25/2013 2:00,0.245066667,12.207
08/25/2013 3:00,0.247911111,12.11
08/25/2013 4:00,0.247911111,12.013
08/25/2013 5:00,0.250755556,11.916
08/25/2013 6:00,0.250755556,11.916
08/25/2013 7:00,0.2536,11.916
08/25/2013 8:00,0.256444444,12.013
08/25/2013 9:00,0.256444444,12.11
08/25/2013 10:00,0.259288889,12.207
08/25/2013 11:00,0.259288889,12.401
08/25/2013 12:00,0.262133333,12.401
08/25/2013 13:00,0.264977778,12.401
08/25/2013 14:00,0.264977778,12.497
08/25/2013 15:00,0.267822222,12.497
