DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
7/6/2013 3:00,0.090057029,0.587129562,0.76886,19.698
7/6/2013 4:00,0.360228036,1.5803018,0.76245,19.912
7/6/2013 5:00,4.953135394,0.848222247,0.75868,19.888
7/6/2013 6:00,39.71513749,2.48319077,0.76268,19.888
7/6/2013 7:00,64.84104488,1.423573833,0.86659,18.628
7/6/2013 8:00,87.71550152,0.998017409,0.88174,18.485
7/6/2013 9:00,385.1738529,1.047634259,0.80771,20.793
7/6/2013 10:00,790.5201472,2.753059767,0.70205,23.424
7/6/2013 11:00,811.1432764,2.513870549,0.65053,24.412
7/6/2013 12:00,663.1797999,1.737938562,0.63737,24.339
7/6/2013 13:00,380.1305885,1.856412393,0.65742,24.557
7/6/2013 14:00,706.8574451,2.538502091,0.59459,25.574
7/6/2013 15:00,603.6520931,3.24198066,0.56057,25.939
7/6/2013 16:00,475.4109096,3.444758168,0.56208,26.109
7/6/2013 17:00,350.4117807,2.549980213,0.55346,25.793
7/6/2013 18:00,202.1779532,2.393998156,0.56311,25.113
7/6/2013 19:00,72.40583371,1.107789449,0.62167,24.05
7/6/2013 20:00,3.512222943,0.384996714,0.6926,22.633
7/6/2013 21:00,0.090057029,0.931421507,0.75442,21.485
7/6/2013 22:00,0,0.604866185,0.7595,20.865
7/6/2013 23:00,0.090057029,1.130664897,0.75562,20.793
7/7/2013 0:00,0,0.738242444,0.75763,20.507
7/7/2013 1:00,0,1.706124616,0.74968,20.555
7/7/2013 2:00,0,1.961158703,0.75366,20.388
7/7/2013 3:00,0,1.351482758,0.79912,19.413
7/7/2013 4:00,0.990626925,0.474152895,0.82616,18.747
7/7/2013 5:00,26.83698746,0.169966832,0.82177,18.771
7/7/2013 6:00,173.6299472,0.254421821,0.79122,20.079
7/7/2013 7:00,344.1978685,1.012806336,0.73128,21.652
7/7/2013 8:00,488.4692191,2.096793534,0.68256,22.992
7/7/2013 9:00,592.6651904,2.519030411,0.66525,23.857
7/7/2013 10:00,698.3020062,2.431741773,0.63549,25.04
7/7/2013 11:00,772.5088186,2.453725334,0.59389,25.72
7/7/2013 12:00,633.1007039,2.512262567,0.57471,25.987
7/7/2013 13:00,749.544471,2.712623099,0.58458,26.329
7/7/2013 14:00,708.4784723,3.76995784,0.56084,26.549
7/7/2013 15:00,556.912499,3.161097838,0.53457,26.695
7/7/2013 16:00,450.1048812,2.485041915,0.54027,26.475
7/7/2013 17:00,186.8682853,1.56253655,0.58473,25.817
7/7/2013 18:00,200.6470172,2.751447675,0.57849,25.186
7/7/2013 19:00,58.71717005,2.554780343,0.59421,24.339
7/7/2013 20:00,3.602280357,0.694721695,0.63175,22.968
7/7/2013 21:00,0,0.114708033,0.68956,21.294
7/7/2013 22:00,0.090057029,0.187761696,0.68723,20.984
7/7/2013 23:00,0,0.108908282,0.70901,20.222
7/8/2013 0:00,0.090057029,0.080396575,0.70403,19.746
7/8/2013 1:00,0.090057029,0.452920067,0.70836,19.413
7/8/2013 2:00,0,0.460493891,0.70243,18.889
7/8/2013 3:00,0.090057029,0.428611303,0.68943,18.652
7/8/2013 4:00,1.891197207,0.37956492,0.68991,18.438
7/8/2013 5:00,40.07536405,0.701362249,0.6913,18.557
7/8/2013 6:00,187.9489958,0.721227017,0.67453,19.841
7/8/2013 7:00,343.6575518,1.311134828,0.59343,21.676
7/8/2013 8:00,480.3640827,1.423952146,0.52628,23.232
7/8/2013 9:00,608.3350693,2.348339409,0.51154,24.219
7/8/2013 10:00,703.3451936,3.04084624,0.49512,24.774
7/8/2013 11:00,771.8784106,2.891486661,0.47628,25.307
7/8/2013 12:00,775.1206193,2.608251582,0.45609,25.939
7/8/2013 13:00,763.683414,2.859411186,0.44812,26.329
7/8/2013 14:00,701.0937582,2.722429363,0.43407,26.573
7/8/2013 15:00,605.4532259,2.460398053,0.44383,26.549
7/8/2013 16:00,480.5441883,2.355758765,0.45703,26.451
7/8/2013 17:00,338.6142873,2.565442923,0.47191,25.671
7/8/2013 18:00,191.7313672,2.608703486,0.49441,24.726
7/8/2013 19:00,62.0492774,1.500758346,0.53139,23.521
7/8/2013 20:00,3.15199483,0.158923425,0.59882,21.604
7/8/2013 21:00,0,0,0.70377,18.985
7/8/2013 22:00,0,0,0.84554,16.844
7/8/2013 23:00,0,0,0.85048,15.796
7/9/2013 0:00,0,0.6319545,0.77726,17.058
7/9/2013 1:00,0,1.065722,0.803,16.415
7/9/2013 2:00,0,0.58147275,0.81969,16.082
7/9/2013 3:00,0,0.2112747,0.84221,15.151
7/9/2013 4:00,0.630399043,0.733384773,0.82189,15.342
7/9/2013 5:00,25.0358469,1.03393725,0.81119,15.605
7/9/2013 6:00,177.232213,0,0.8264,16.868
7/9/2013 7:00,338.6142873,0.25240775,0.69137,19.389
7/9/2013 8:00,487.4785999,0.360389293,0.58815,22.417
7/9/2013 9:00,612.3876376,0.427946167,0.60897,23.954
7/9/2013 10:00,706.8574451,0.761706529,0.53972,24.532
7/9/2013 11:00,811.4137816,0.858103054,0.54001,25.623
7/9/2013 12:00,870.4008634,1.302344351,0.50267,26.402
7/9/2013 13:00,813.4845719,0.773085887,0.48506,26.916
7/9/2013 14:00,738.2872943,1.023539114,0.4621,27.161
7/9/2013 15:00,663.4499968,0.4038914,0.42725,27.481
7/9/2013 16:00,499.2760163,0.843483876,0.44554,27.456
7/9/2013 17:00,279.9872625,0.841668917,0.44209,27.014
7/9/2013 18:00,88.25589533,1.057555871,0.50028,26.036
7/9/2013 19:00,28.00772768,0.550145697,0.56463,24.243
7/9/2013 20:00,2.431539375,0.132747825,0.73822,20.746
7/9/2013 21:00,0.090057029,0.06917845,0.80471,19.793
7/9/2013 22:00,0,0.170141575,0.79664,19.175
7/9/2013 23:00,0,0,0.83212,18.319
7/10/2013 0:00,0,0.071048125,0.83909,17.986
7/10/2013 1:00,0,0,0.88293,17.177
7/10/2013 2:00,0.090057029,0.65626025,0.86321,16.487
7/10/2013 3:00,0,0.413201,0.88617,15.629
7/10/2013 4:00,0.720455994,1.1966,0.87973,15.509
7/10/2013 5:00,29.71880774,0.6973935,0.89022,15.318
7/10/2013 6:00,103.9257743,0.91053775,0.84395,17.106
7/10/2013 7:00,348.7907534,0.6076485,0.7376,20.722
7/10/2013 8:00,481.0845051,0.782097295,0.54446,24.774
7/10/2013 9:00,605.4532259,0.6378266,0.49471,26.182
7/10/2013 10:00,685.8741818,1.007594984,0.42776,26.769
7/10/2013 11:00,720.0057689,0.729398619,0.40684,27.161
7/10/2013 12:00,354.1942291,0.751049012,0.44134,26.646
7/10/2013 13:00,581.1378168,1.829792767,0.41029,27.604
7/10/2013 14:00,687.2250121,1.395404479,0.42422,28.295
7/10/2013 15:00,621.6634987,0.467287238,0.40834,28.245
7/10/2013 16:00,507.0209415,0.433803764,0.37956,28.345
7/10/2013 17:00,332.9407688,1.345007147,0.39373,27.899
7/10/2013 18:00,123.3781016,0.311065658,0.45065,26.818
7/10/2013 19:00,22.87447977,0.133797018,0.52633,25.089
7/10/2013 20:00,1.981253849,0,0.70594,21.867
7/10/2013 21:00,0.270171007,1.238983722,0.62389,22.25
7/10/2013 22:00,0,0.57400618,0.66849,20.103
7/10/2013 23:00,0,0.50107625,0.78331,18.2
7/11/2013 0:00,0,0,0.83612,16.915
7/11/2013 1:00,0,0.7516145,0.85464,16.654
7/11/2013 2:00,0.090057029,0.628217782,0.83019,16.844
7/11/2013 3:00,0,0.0747875,0.73345,18.604
7/11/2013 4:00,0.18011398,0.4281585,0.78222,17.011
7/11/2013 5:00,14.4991773,0.18066445,0.73677,18.247
7/11/2013 6:00,32.9608623,0.297515339,0.76859,18.461
7/11/2013 7:00,26.47676089,0.468978477,0.93722,16.177
7/11/2013 8:00,157.2395689,0.258990527,0.90493,17.843
7/11/2013 9:00,96.72124284,0.199671771,0.88125,18.509
7/11/2013 10:00,172.7293423,0.386120966,0.83199,19.746
7/11/2013 11:00,679.6601925,0.001869688,0.81755,20.793
7/11/2013 12:00,335.2822185,1.336336106,0.72786,22.298
7/11/2013 13:00,510.0828905,1.267256566,0.81311,18.889
7/11/2013 14:00,122.2073769,0.617461459,0.78926,20.222
7/11/2013 15:00,265.2179114,1.858623733,0.62568,21.867
7/11/2013 16:00,485.8575727,1.619776503,0.58314,22.561
7/11/2013 17:00,391.8380676,2.271216957,0.56968,22.633
7/11/2013 18:00,173.2696591,2.529712689,0.56441,20.555
7/11/2013 19:00,18.01139793,1.776931046,0.54605,19.389
7/11/2013 20:00,3.061938188,0.024305938,0.59997,18.129
7/11/2013 21:00,0.090057029,0,0.69642,16.296
7/11/2013 22:00,0,0,0.85067,13.546
7/11/2013 23:00,0.090057029,0.138356875,0.87784,12.292
7/12/2013 0:00,0.18011398,0.92362575,0.785,13.978
7/12/2013 1:00,0,0.36271925,0.7474,14.17
7/12/2013 2:00,0.18011398,0.722244216,0.86935,11.734
7/12/2013 3:00,0.090057029,0.841361327,0.89017,10.883
7/12/2013 4:00,0.360228036,0.34215275,0.91437,9.879
7/12/2013 5:00,29.80886824,0,0.93992,9.583
7/12/2013 6:00,184.5268358,0.39637375,0.89312,12.292
7/12/2013 7:00,343.5674604,0.12713875,0.74573,15.724
7/12/2013 8:00,498.555594,0.170674932,0.59869,18.461
7/12/2013 9:00,620.7629708,0.115027584,0.56741,20.507
7/12/2013 10:00,479.9137802,0.864687643,0.49497,21.27
7/12/2013 11:00,524.9422559,1.016807506,0.46598,21.413
7/12/2013 12:00,859.6839263,0.243325306,0.43245,22.896
7/12/2013 13:00,852.5698716,0.312774797,0.43547,22.992
7/12/2013 14:00,796.2839881,1.284469807,0.43778,23.04
7/12/2013 15:00,501.7976485,1.739389423,0.42779,23.352
7/12/2013 16:00,292.8653894,0.207947594,0.47974,23.232
7/12/2013 17:00,357.0759954,1.056757184,0.44111,23.4
7/12/2013 18:00,85.10385503,0.778466179,0.49917,22.058
7/12/2013 19:00,62.49956446,0.886232,0.57037,20.841
7/12/2013 20:00,2.521596019,0,0.72303,17.986
7/12/2013 21:00,0,0,0.83486,15.151
7/12/2013 22:00,0,0.09535405,0.86887,14.888
7/12/2013 23:00,0,0.143965925,0.86125,14.505
7/13/2013 0:00,0,0,0.89419,14.337
7/13/2013 1:00,0,0,0.89322,14.481
7/13/2013 2:00,0,0.001869688,0.92193,13.257
7/13/2013 3:00,0.090057029,0.47677025,0.91749,13.353
7/13/2013 4:00,0.270171007,0.7441355,0.90062,13.305
7/13/2013 5:00,33.23103608,0.64691175,0.87849,13.329
7/13/2013 6:00,112.2110163,0.4879885,0.85199,14.577
7/13/2013 7:00,364.0104069,0.9067985,0.74047,17.51
7/13/2013 8:00,405.2565113,0.063569375,0.60051,19.984
7/13/2013 9:00,563.4866223,0.7592406,0.60807,21.103
7/13/2013 10:00,638.1438913,1.1060983,0.53778,22.058
7/13/2013 11:00,790.8808208,1.231817569,0.53497,22.944
7/13/2013 12:00,93.56920254,1.258338441,0.56215,21.939
7/13/2013 13:00,224.9624264,0.977687465,0.58708,21.533
7/13/2013 14:00,610.1362022,1.366219691,0.51417,23.593
7/13/2013 15:00,689.026145,0.776931126,0.47442,24.339
7/13/2013 16:00,480.0938859,0.914307837,0.49379,23.761
7/13/2013 17:00,197.0447514,0.449196072,0.46437,23.737
7/13/2013 18:00,200.5569258,1.496713691,0.4692,23.497
7/13/2013 19:00,51.69272108,0.033654375,0.58112,21.843
7/13/2013 20:00,2.611653432,0.734689715,0.61232,19.984
7/13/2013 21:00,0,0,0.80055,16.439
7/13/2013 22:00,0.090057029,0.454334,0.83851,14.96
7/13/2013 23:00,0,0.459943,0.86465,14.577
7/14/2013 0:00,0,0.23184125,0.85106,14.409
7/14/2013 1:00,0,0,0.87889,14.601
7/14/2013 2:00,0,0.29541075,0.8456,14.385
7/14/2013 3:00,0.090057029,0.49546725,0.89693,13.088
7/14/2013 4:00,0.18011398,0.7385265,0.90422,12.437
7/14/2013 5:00,26.20658711,0.5590365,0.91587,12.098
7/14/2013 6:00,175.0707919,0.63008475,0.84992,14.266
7/14/2013 7:00,334.6518104,0.7871385,0.73842,17.629
7/14/2013 8:00,479.2833722,1.867796353,0.53917,21.724
7/14/2013 9:00,620.9429993,1.402949793,0.49584,22.896
7/14/2013 10:00,762.2424923,1.491443519,0.4521,23.689
7/14/2013 11:00,281.6082897,1.412257735,0.45663,23.448
7/14/2013 12:00,339.3347866,0.172021411,0.48409,23.641
7/14/2013 13:00,385.0837616,0.209079213,0.41839,24.243
7/14/2013 14:00,683.802852,0.707130087,0.38592,25.793
7/14/2013 15:00,432.543778,0.426899105,0.38422,25.744
7/14/2013 16:00,394.9900308,0.799939935,0.38062,26.109
7/14/2013 17:00,302.8616729,0.390805004,0.3847,25.89
7/14/2013 18:00,195.3336329,0.835013858,0.47196,24.677
7/14/2013 19:00,61.05865046,0.25614725,0.53806,23.136
7/14/2013 20:00,2.161367906,0,0.73341,19.175
7/14/2013 21:00,0,0.018696875,0.787,16.487
7/14/2013 22:00,0,0.8170535,0.80591,16.225
7/14/2013 23:00,0,0.041133125,0.80978,15.461
7/15/2013 0:00,0,0.08226625,0.82116,14.768
7/15/2013 1:00,0,0.37206775,0.82238,14.457
7/15/2013 2:00,0.090057029,0.51603375,0.80381,14.625
7/15/2013 3:00,0,0,0.87267,14.457
7/15/2013 4:00,0.090057029,0,0.89331,14.409
7/15/2013 5:00,20.35288606,0.003739375,0.87607,14.649
7/15/2013 6:00,41.78645183,0.26175625,0.83222,15.915
7/15/2013 7:00,139.3181775,0.5291215,0.76997,17.344
7/15/2013 8:00,374.0067675,0.652553022,0.62907,21.175
7/15/2013 9:00,628.9581215,0.434978632,0.54671,22.848
7/15/2013 10:00,574.743799,1.434459815,0.54195,23.448
7/15/2013 11:00,444.6114684,0.842086219,0.54336,23.785
7/15/2013 12:00,516.2968027,0.638864312,0.53875,24.508
7/15/2013 13:00,327.3571877,0.23221038,0.51989,24.774
7/15/2013 14:00,355.5450594,1.349603468,0.65822,22.753
7/15/2013 15:00,280.167368,0.504417295,0.5515,24.219
7/15/2013 16:00,350.8620832,1.11529012,0.52053,23.857
7/15/2013 17:00,140.6690079,1.528478316,0.58492,22.513
7/15/2013 18:00,196.8646459,1.604236408,0.54702,22.202
7/15/2013 19:00,44.21798504,1.280769978,0.58836,21.366
7/15/2013 20:00,1.44091168,0.766291332,0.58915,20.698
7/15/2013 21:00,0.090057029,0.702375571,0.60487,20.246
7/15/2013 22:00,0.090057029,2.402967506,0.62213,18.985
7/15/2013 23:00,0.090057029,2.620548594,0.58916,18.176
7/16/2013 0:00,0.18011398,2.593637617,0.61586,17.368
7/16/2013 1:00,0.090057029,1.837000897,0.63268,16.725
7/16/2013 2:00,0.18011398,0.563765691,0.66637,15.939
7/16/2013 3:00,0,0.078526875,0.83288,12.727
7/16/2013 4:00,0.270171007,0.188838425,0.89385,11.102
7/16/2013 5:00,21.16339199,0.437686669,0.84191,12.316
7/16/2013 6:00,186.147863,0.063953154,0.7318,15.581
7/16/2013 7:00,343.4774461,0.879939713,0.66225,17.748
7/16/2013 8:00,494.1428146,1.112223648,0.5613,20.126
7/16/2013 9:00,614.1887704,1.712716352,0.50512,21.318
7/16/2013 10:00,711.6304356,1.545869851,0.48446,22.441
7/16/2013 11:00,804.0292216,1.160485723,0.494,22.944
7/16/2013 12:00,794.5731007,1.304334432,0.46315,24.05
7/16/2013 13:00,784.8464747,1.31110034,0.41896,24.46
7/16/2013 14:00,748.9140629,1.290060051,0.42827,24.919
7/16/2013 15:00,462.622797,0.619907917,0.46097,24.895
7/16/2013 16:00,467.7560757,1.497568273,0.4481,24.944
7/16/2013 17:00,352.032808,1.286726724,0.42151,24.702
7/16/2013 18:00,199.9265178,0.899599577,0.44813,24.146
7/16/2013 19:00,59.70779697,0.28045325,0.51498,22.561
7/16/2013 20:00,2.341481963,0,0.70263,18.842
7/16/2013 21:00,0,0.185099075,0.77554,16.368
7/16/2013 22:00,0,0,0.84693,14.96
7/16/2013 23:00,0,0.79648675,0.8097,15.175
7/17/2013 0:00,0,0.050481575,0.83486,14.194
7/17/2013 1:00,0.090057029,0.484249,0.84857,13.57
7/17/2013 2:00,0,0.71609025,0.86533,12.944
7/17/2013 3:00,0,0.6730875,0.88133,12.316
7/17/2013 4:00,0.18011398,0.6188665,0.88022,12.074
7/17/2013 5:00,22.33413991,0.87501375,0.88896,11.88
7/17/2013 6:00,181.4648867,0.9423225,0.83345,13.81
7/17/2013 7:00,335.0120216,0.228101875,0.72032,17.629
7/17/2013 8:00,482.8856379,0.166402175,0.52602,22.369
7/17/2013 9:00,612.9279543,1.610625894,0.4708,24.267
7/17/2013 10:00,710.5497251,1.537078725,0.41625,25.258
7/17/2013 11:00,775.6608589,1.428995358,0.41632,26.5
7/17/2013 12:00,789.3494995,1.255589363,0.41375,26.256
7/17/2013 13:00,778.2726596,0.144740852,0.38232,27.456
7/17/2013 14:00,712.7111462,1.697121089,0.34234,28.32
7/17/2013 15:00,611.3970183,1.126489434,0.36517,28.32
7/17/2013 16:00,483.1558349,0.583654046,0.38477,27.899
7/17/2013 17:00,339.3347866,0.475003667,0.38357,27.702
7/17/2013 18:00,195.7839353,1.316112532,0.42181,26.426
7/17/2013 19:00,60.96858998,0.35150125,0.46969,24.919
7/17/2013 20:00,2.071311263,0,0.53132,22.8
7/17/2013 21:00,0,0.32719525,0.73522,18.628
7/17/2013 22:00,0.090057029,0,0.79885,16.939
7/17/2013 23:00,0,0.60016975,0.79864,16.844
7/18/2013 0:00,0,0.688045,0.81477,16.225
7/18/2013 1:00,0,0.73104775,0.83873,15.414
7/18/2013 2:00,0,0.69552375,0.85751,14.745
7/18/2013 3:00,0,0,0.8904,13.546
7/18/2013 4:00,0.18011398,0.58521225,0.89571,13.449
7/18/2013 5:00,20.89322591,0.72917825,0.89463,13.546
7/18/2013 6:00,177.6824384,0.58521225,0.82137,15.724
7/18/2013 7:00,329.3385032,0,0.69947,19.651
7/18/2013 8:00,425.9696547,0.4823795,0.60882,23.472
7/18/2013 9:00,602.8415795,0.507412719,0.48445,25.428
7/18/2013 10:00,691.5477002,0.26668455,0.41359,27.014
7/18/2013 11:00,693.7091213,1.341217819,0.37677,27.554
7/18/2013 12:00,837.7105833,1.191238994,0.3978,28.295
7/18/2013 13:00,818.5278363,0.662727045,0.36623,28.717
7/18/2013 14:00,766.2049692,0.540135799,0.33908,29.19
7/18/2013 15:00,642.1965366,1.297999462,0.35347,29.065
7/18/2013 16:00,490.5405489,0.958943745,0.37495,28.742
7/18/2013 17:00,137.8772558,0.415432526,0.43381,26.916
7/18/2013 18:00,192.5418808,1.051264885,0.40613,27.727
7/18/2013 19:00,58.44699626,0.568388075,0.4501,26.353
7/18/2013 20:00,1.44091168,0,0.67743,21.461
7/18/2013 21:00,0,0,0.73686,19.318
7/18/2013 22:00,0,0.8525775,0.75955,18.628
7/18/2013 23:00,0,0.6375635,0.7843,17.867
7/19/2013 0:00,0,0.37580725,0.81974,16.725
7/19/2013 1:00,0,0.448725,0.83095,16.082
7/19/2013 2:00,0,0.60016975,0.84852,15.652
7/19/2013 3:00,0,0.7142205,0.86201,15.055
7/19/2013 4:00,0.090057029,0,0.86873,14.601
7/19/2013 5:00,34.58188958,0.57960325,0.85817,14.912
7/19/2013 6:00,119.5056391,0.5478185,0.81038,16.749
7/19/2013 7:00,184.1665475,0.30101975,0.79772,18.366
7/19/2013 8:00,361.7589716,0.77031125,0.63301,22.274
7/19/2013 9:00,589.8733612,0.226239926,0.45476,26.451
7/19/2013 10:00,688.9361307,0.758339873,0.42465,27.505
7/19/2013 11:00,676.5982435,1.077112081,0.44442,28.171
7/19/2013 12:00,839.5116391,0.578298908,0.40447,29.265
7/19/2013 13:00,901.7409294,1.136956088,0.38758,29.991
7/19/2013 14:00,219.1987396,0.772624585,0.42674,28.196
7/19/2013 15:00,208.8421678,0.500189399,0.4465,27.161
7/19/2013 16:00,148.68413,0.075716573,0.47245,26.891
7/19/2013 17:00,391.3877651,0.995111204,0.44698,27.85
7/19/2013 18:00,140.2187825,0.536759834,0.43156,28.097
7/19/2013 19:00,34.40177629,0.6786965,0.59835,25.016
7/19/2013 20:00,1.260798395,0,0.64284,23.088
