DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
7/9/2013 3:00,0,0.2112747,0.84221,13.861
7/9/2013 4:00,0.630399043,0.733384773,0.82189,14.052
7/9/2013 5:00,25.0358469,1.03393725,0.81119,14.315
7/9/2013 6:00,177.232213,0,0.8264,15.578
7/9/2013 7:00,338.6142873,0.25240775,0.69137,18.099
7/9/2013 8:00,487.4785999,0.360389293,0.58815,21.127
7/9/2013 9:00,612.3876376,0.427946167,0.60897,22.664
7/9/2013 10:00,706.8574451,0.761706529,0.53972,23.242
7/9/2013 11:00,811.4137816,0.858103054,0.54001,24.333
7/9/2013 12:00,870.4008634,1.302344351,0.50267,25.112
7/9/2013 13:00,813.4845719,0.773085887,0.48506,25.626
7/9/2013 14:00,738.2872943,1.023539114,0.4621,25.871
7/9/2013 15:00,663.4499968,0.4038914,0.42725,26.191
7/9/2013 16:00,499.2760163,0.843483876,0.44554,26.166
7/9/2013 17:00,279.9872625,0.841668917,0.44209,25.724
7/9/2013 18:00,88.25589533,1.057555871,0.50028,24.746
7/9/2013 19:00,28.00772768,0.550145697,0.56463,22.953
7/9/2013 20:00,2.431539375,0.132747825,0.73822,19.456
7/9/2013 21:00,0.090057029,0.06917845,0.80471,18.503
7/9/2013 22:00,0,0.170141575,0.79664,17.885
7/9/2013 23:00,0,0,0.83212,17.029
7/10/2013 0:00,0,0.071048125,0.83909,16.696
7/10/2013 1:00,0,0,0.88293,15.887
7/10/2013 2:00,0.090057029,0.65626025,0.86321,15.197
7/10/2013 3:00,0,0.413201,0.88617,14.339
7/10/2013 4:00,0.720455994,1.1966,0.87973,14.219
7/10/2013 5:00,29.71880774,0.6973935,0.89022,14.028
7/10/2013 6:00,103.9257743,0.91053775,0.84395,15.816
7/10/2013 7:00,348.7907534,0.6076485,0.7376,19.432
7/10/2013 8:00,481.0845051,0.782097295,0.54446,23.484
7/10/2013 9:00,605.4532259,0.6378266,0.49471,24.892
7/10/2013 10:00,685.8741818,1.007594984,0.42776,25.479
7/10/2013 11:00,720.0057689,0.729398619,0.40684,25.871
7/10/2013 12:00,354.1942291,0.751049012,0.44134,25.356
7/10/2013 13:00,581.1378168,1.829792767,0.41029,26.314
7/10/2013 14:00,687.2250121,1.395404479,0.42422,27.005
7/10/2013 15:00,621.6634987,0.467287238,0.40834,26.955
7/10/2013 16:00,507.0209415,0.433803764,0.37956,27.055
7/10/2013 17:00,332.9407688,1.345007147,0.39373,26.609
7/10/2013 18:00,123.3781016,0.311065658,0.45065,25.528
7/10/2013 19:00,22.87447977,0.133797018,0.52633,23.799
7/10/2013 20:00,1.981253849,0,0.70594,20.577
7/10/2013 21:00,0.270171007,1.238983722,0.62389,20.96
7/10/2013 22:00,0,0.57400618,0.66849,18.813
7/10/2013 23:00,0,0.50107625,0.78331,16.91
7/11/2013 0:00,0,0,0.83612,15.625
7/11/2013 1:00,0,0.7516145,0.85464,15.364
7/11/2013 2:00,0.090057029,0.628217782,0.83019,15.554
7/11/2013 3:00,0,0.0747875,0.73345,17.314
7/11/2013 4:00,0.18011398,0.4281585,0.78222,15.721
7/11/2013 5:00,14.4991773,0.18066445,0.73677,16.957
7/11/2013 6:00,32.9608623,0.297515339,0.76859,17.171
7/11/2013 7:00,26.47676089,0.468978477,0.93722,14.887
7/11/2013 8:00,157.2395689,0.258990527,0.90493,16.553
7/11/2013 9:00,96.72124284,0.199671771,0.88125,17.219
7/11/2013 10:00,172.7293423,0.386120966,0.83199,18.456
7/11/2013 11:00,679.6601925,0.001869688,0.81755,19.503
7/11/2013 12:00,335.2822185,1.336336106,0.72786,21.008
7/11/2013 13:00,510.0828905,1.267256566,0.81311,17.599
7/11/2013 14:00,122.2073769,0.617461459,0.78926,18.932
7/11/2013 15:00,265.2179114,1.858623733,0.62568,20.577
7/11/2013 16:00,485.8575727,1.619776503,0.58314,21.271
7/11/2013 17:00,391.8380676,2.271216957,0.56968,21.343
7/11/2013 18:00,173.2696591,2.529712689,0.56441,19.265
7/11/2013 19:00,18.01139793,1.776931046,0.54605,18.099
7/11/2013 20:00,3.061938188,0.024305938,0.59997,16.839
7/11/2013 21:00,0.090057029,0,0.69642,15.006
7/11/2013 22:00,0,0,0.85067,12.256
7/11/2013 23:00,0.090057029,0.138356875,0.87784,11.002
7/12/2013 0:00,0.18011398,0.92362575,0.785,12.688
7/12/2013 1:00,0,0.36271925,0.7474,12.88
7/12/2013 2:00,0.18011398,0.722244216,0.86935,10.444
7/12/2013 3:00,0.090057029,0.841361327,0.89017,9.593
7/12/2013 4:00,0.360228036,0.34215275,0.91437,8.589
7/12/2013 5:00,29.80886824,0,0.93992,8.293
7/12/2013 6:00,184.5268358,0.39637375,0.89312,11.002
7/12/2013 7:00,343.5674604,0.12713875,0.74573,14.434
7/12/2013 8:00,498.555594,0.170674932,0.59869,17.171
7/12/2013 9:00,620.7629708,0.115027584,0.56741,19.217
7/12/2013 10:00,479.9137802,0.864687643,0.49497,19.98
7/12/2013 11:00,524.9422559,1.016807506,0.46598,20.123
7/12/2013 12:00,859.6839263,0.243325306,0.43245,21.606
7/12/2013 13:00,852.5698716,0.312774797,0.43547,21.702
7/12/2013 14:00,796.2839881,1.284469807,0.43778,21.75
7/12/2013 15:00,501.7976485,1.739389423,0.42779,22.062
7/12/2013 16:00,292.8653894,0.207947594,0.47974,21.942
7/12/2013 17:00,357.0759954,1.056757184,0.44111,22.11
7/12/2013 18:00,85.10385503,0.778466179,0.49917,20.768
7/12/2013 19:00,62.49956446,0.886232,0.57037,19.551
7/12/2013 20:00,2.521596019,0,0.72303,16.696
7/12/2013 21:00,0,0,0.83486,13.861
7/12/2013 22:00,0,0.09535405,0.86887,13.598
7/12/2013 23:00,0,0.143965925,0.86125,13.215
7/13/2013 0:00,0,0,0.89419,13.047
7/13/2013 1:00,0,0,0.89322,13.191
7/13/2013 2:00,0,0.001869688,0.92193,11.967
7/13/2013 3:00,0.090057029,0.47677025,0.91749,12.063
7/13/2013 4:00,0.270171007,0.7441355,0.90062,12.015
7/13/2013 5:00,33.23103608,0.64691175,0.87849,12.039
7/13/2013 6:00,112.2110163,0.4879885,0.85199,13.287
7/13/2013 7:00,364.0104069,0.9067985,0.74047,16.22
7/13/2013 8:00,405.2565113,0.063569375,0.60051,18.694
7/13/2013 9:00,563.4866223,0.7592406,0.60807,19.813
7/13/2013 10:00,638.1438913,1.1060983,0.53778,20.768
7/13/2013 11:00,790.8808208,1.231817569,0.53497,21.654
7/13/2013 12:00,93.56920254,1.258338441,0.56215,20.649
7/13/2013 13:00,224.9624264,0.977687465,0.58708,20.243
7/13/2013 14:00,610.1362022,1.366219691,0.51417,22.303
7/13/2013 15:00,689.026145,0.776931126,0.47442,23.049
7/13/2013 16:00,480.0938859,0.914307837,0.49379,22.471
7/13/2013 17:00,197.0447514,0.449196072,0.46437,22.447
7/13/2013 18:00,200.5569258,1.496713691,0.4692,22.207
7/13/2013 19:00,51.69272108,0.033654375,0.58112,20.553
7/13/2013 20:00,2.611653432,0.734689715,0.61232,18.694
7/13/2013 21:00,0,0,0.80055,15.149
7/13/2013 22:00,0.090057029,0.454334,0.83851,13.67
7/13/2013 23:00,0,0.459943,0.86465,13.287
7/14/2013 0:00,0,0.23184125,0.85106,13.119
7/14/2013 1:00,0,0,0.87889,13.311
7/14/2013 2:00,0,0.29541075,0.8456,13.095
7/14/2013 3:00,0.090057029,0.49546725,0.89693,11.798
7/14/2013 4:00,0.18011398,0.7385265,0.90422,11.147
7/14/2013 5:00,26.20658711,0.5590365,0.91587,10.808
7/14/2013 6:00,175.0707919,0.63008475,0.84992,12.976
7/14/2013 7:00,334.6518104,0.7871385,0.73842,16.339
7/14/2013 8:00,479.2833722,1.867796353,0.53917,20.434
7/14/2013 9:00,620.9429993,1.402949793,0.49584,21.606
7/14/2013 10:00,762.2424923,1.491443519,0.4521,22.399
7/14/2013 11:00,281.6082897,1.412257735,0.45663,22.158
7/14/2013 12:00,339.3347866,0.172021411,0.48409,22.351
7/14/2013 13:00,385.0837616,0.209079213,0.41839,22.953
7/14/2013 14:00,683.802852,0.707130087,0.38592,24.503
7/14/2013 15:00,432.543778,0.426899105,0.38422,24.454
7/14/2013 16:00,394.9900308,0.799939935,0.38062,24.819
7/14/2013 17:00,302.8616729,0.390805004,0.3847,24.6
7/14/2013 18:00,195.3336329,0.835013858,0.47196,23.387
7/14/2013 19:00,61.05865046,0.25614725,0.53806,21.846
7/14/2013 20:00,2.161367906,0,0.73341,17.885
7/14/2013 21:00,0,0.018696875,0.787,15.197
7/14/2013 22:00,0,0.8170535,0.80591,14.935
7/14/2013 23:00,0,0.041133125,0.80978,14.171
7/15/2013 0:00,0,0.08226625,0.82116,13.478
7/15/2013 1:00,0,0.37206775,0.82238,13.167
7/15/2013 2:00,0.090057029,0.51603375,0.80381,13.335
7/15/2013 3:00,0,0,0.87267,13.167
7/15/2013 4:00,0.090057029,0,0.89331,13.119
7/15/2013 5:00,20.35288606,0.003739375,0.87607,13.359
7/15/2013 6:00,41.78645183,0.26175625,0.83222,14.625
7/15/2013 7:00,139.3181775,0.5291215,0.76997,16.054
7/15/2013 8:00,374.0067675,0.652553022,0.62907,19.885
7/15/2013 9:00,628.9581215,0.434978632,0.54671,21.558
7/15/2013 10:00,574.743799,1.434459815,0.54195,22.158
7/15/2013 11:00,444.6114684,0.842086219,0.54336,22.495
7/15/2013 12:00,516.2968027,0.638864312,0.53875,23.218
7/15/2013 13:00,327.3571877,0.23221038,0.51989,23.484
7/15/2013 14:00,355.5450594,1.349603468,0.65822,21.463
7/15/2013 15:00,280.167368,0.504417295,0.5515,22.929
7/15/2013 16:00,350.8620832,1.11529012,0.52053,22.567
7/15/2013 17:00,140.6690079,1.528478316,0.58492,21.223
7/15/2013 18:00,196.8646459,1.604236408,0.54702,20.912
7/15/2013 19:00,44.21798504,1.280769978,0.58836,20.076
7/15/2013 20:00,1.44091168,0.766291332,0.58915,19.408
7/15/2013 21:00,0.090057029,0.702375571,0.60487,18.956
7/15/2013 22:00,0.090057029,2.402967506,0.62213,17.695
7/15/2013 23:00,0.090057029,2.620548594,0.58916,16.886
7/16/2013 0:00,0.18011398,2.593637617,0.61586,16.078
7/16/2013 1:00,0.090057029,1.837000897,0.63268,15.435
7/16/2013 2:00,0.18011398,0.563765691,0.66637,14.649
7/16/2013 3:00,0,0.078526875,0.83288,11.437
7/16/2013 4:00,0.270171007,0.188838425,0.89385,9.812
7/16/2013 5:00,21.16339199,0.437686669,0.84191,11.026
7/16/2013 6:00,186.147863,0.063953154,0.7318,14.291
7/16/2013 7:00,343.4774461,0.879939713,0.66225,16.458
7/16/2013 8:00,494.1428146,1.112223648,0.5613,18.836
7/16/2013 9:00,614.1887704,1.712716352,0.50512,20.028
7/16/2013 10:00,711.6304356,1.545869851,0.48446,21.151
7/16/2013 11:00,804.0292216,1.160485723,0.494,21.654
7/16/2013 12:00,794.5731007,1.304334432,0.46315,22.76
7/16/2013 13:00,784.8464747,1.31110034,0.41896,23.17
7/16/2013 14:00,748.9140629,1.290060051,0.42827,23.629
7/16/2013 15:00,462.622797,0.619907917,0.46097,23.605
7/16/2013 16:00,467.7560757,1.497568273,0.4481,23.654
7/16/2013 17:00,352.032808,1.286726724,0.42151,23.412
7/16/2013 18:00,199.9265178,0.899599577,0.44813,22.856
7/16/2013 19:00,59.70779697,0.28045325,0.51498,21.271
7/16/2013 20:00,2.341481963,0,0.70263,17.552
7/16/2013 21:00,0,0.185099075,0.77554,15.078
7/16/2013 22:00,0,0,0.84693,13.67
7/16/2013 23:00,0,0.79648675,0.8097,13.885
7/17/2013 0:00,0,0.050481575,0.83486,12.904
7/17/2013 1:00,0.090057029,0.484249,0.84857,12.28
7/17/2013 2:00,0,0.71609025,0.86533,11.654
7/17/2013 3:00,0,0.6730875,0.88133,11.026
7/17/2013 4:00,0.18011398,0.6188665,0.88022,10.784
7/17/2013 5:00,22.33413991,0.87501375,0.88896,10.59
7/17/2013 6:00,181.4648867,0.9423225,0.83345,12.52
7/17/2013 7:00,335.0120216,0.228101875,0.72032,16.339
7/17/2013 8:00,482.8856379,0.166402175,0.52602,21.079
7/17/2013 9:00,612.9279543,1.610625894,0.4708,22.977
7/17/2013 10:00,710.5497251,1.537078725,0.41625,23.968
7/17/2013 11:00,775.6608589,1.428995358,0.41632,25.21
7/17/2013 12:00,789.3494995,1.255589363,0.41375,24.966
7/17/2013 13:00,778.2726596,0.144740852,0.38232,26.166
7/17/2013 14:00,712.7111462,1.697121089,0.34234,27.03
7/17/2013 15:00,611.3970183,1.126489434,0.36517,27.03
7/17/2013 16:00,483.1558349,0.583654046,0.38477,26.609
7/17/2013 17:00,339.3347866,0.475003667,0.38357,26.412
7/17/2013 18:00,195.7839353,1.316112532,0.42181,25.136
7/17/2013 19:00,60.96858998,0.35150125,0.46969,23.629
7/17/2013 20:00,2.071311263,0,0.53132,21.51
7/17/2013 21:00,0,0.32719525,0.73522,17.338
7/17/2013 22:00,0.090057029,0,0.79885,15.649
7/17/2013 23:00,0,0.60016975,0.79864,15.554
7/18/2013 0:00,0,0.688045,0.81477,14.935
7/18/2013 1:00,0,0.73104775,0.83873,14.124
7/18/2013 2:00,0,0.69552375,0.85751,13.455
7/18/2013 3:00,0,0,0.8904,12.256
7/18/2013 4:00,0.18011398,0.58521225,0.89571,12.159
7/18/2013 5:00,20.89322591,0.72917825,0.89463,12.256
7/18/2013 6:00,177.6824384,0.58521225,0.82137,14.434
7/18/2013 7:00,329.3385032,0,0.69947,18.361
7/18/2013 8:00,425.9696547,0.4823795,0.60882,22.182
7/18/2013 9:00,602.8415795,0.507412719,0.48445,24.138
7/18/2013 10:00,691.5477002,0.26668455,0.41359,25.724
7/18/2013 11:00,693.7091213,1.341217819,0.37677,26.264
7/18/2013 12:00,837.7105833,1.191238994,0.3978,27.005
7/18/2013 13:00,818.5278363,0.662727045,0.36623,27.427
7/18/2013 14:00,766.2049692,0.540135799,0.33908,27.9
7/18/2013 15:00,642.1965366,1.297999462,0.35347,27.775
7/18/2013 16:00,490.5405489,0.958943745,0.37495,27.452
7/18/2013 17:00,137.8772558,0.415432526,0.43381,25.626
7/18/2013 18:00,192.5418808,1.051264885,0.40613,26.437
7/18/2013 19:00,58.44699626,0.568388075,0.4501,25.063
7/18/2013 20:00,1.44091168,0,0.67743,20.171
7/18/2013 21:00,0,0,0.73686,18.028
7/18/2013 22:00,0,0.8525775,0.75955,17.338
7/18/2013 23:00,0,0.6375635,0.7843,16.577
7/19/2013 0:00,0,0.37580725,0.81974,15.435
7/19/2013 1:00,0,0.448725,0.83095,14.792
7/19/2013 2:00,0,0.60016975,0.84852,14.362
7/19/2013 3:00,0,0.7142205,0.86201,13.765
7/19/2013 4:00,0.090057029,0,0.86873,13.311
7/19/2013 5:00,34.58188958,0.57960325,0.85817,13.622
7/19/2013 6:00,119.5056391,0.5478185,0.81038,15.459
7/19/2013 7:00,184.1665475,0.30101975,0.79772,17.076
7/19/2013 8:00,361.7589716,0.77031125,0.63301,20.984
7/19/2013 9:00,589.8733612,0.226239926,0.45476,25.161
7/19/2013 10:00,688.9361307,0.758339873,0.42465,26.215
7/19/2013 11:00,676.5982435,1.077112081,0.44442,26.881
7/19/2013 12:00,839.5116391,0.578298908,0.40447,27.975
7/19/2013 13:00,901.7409294,1.136956088,0.38758,28.701
7/19/2013 14:00,219.1987396,0.772624585,0.42674,26.906
7/19/2013 15:00,208.8421678,0.500189399,0.4465,25.871
7/19/2013 16:00,148.68413,0.075716573,0.47245,25.601
7/19/2013 17:00,391.3877651,0.995111204,0.44698,26.56
7/19/2013 18:00,140.2187825,0.536759834,0.43156,26.807
7/19/2013 19:00,34.40177629,0.6786965,0.59835,23.726
7/19/2013 20:00,1.260798395,0,0.64284,21.798
